"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"149","2020-04-29 03:18:10","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for iPhone","Pembagian logistik ini sebagai bagian dari upaya KBRI Panama City dalam membantu WNI yang mengalami kesulitan dalam mendapatkan akses kepada kebutuhan pokok.

#negaramelindungi #indonesianway","191","FALSE","FALSE","0","0",NA,NA,NA
"150","2020-04-29 03:18:10","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for iPhone","Pada tanggal 28 April 2020, KBRI Panama City, telah menyerahkan bantuan logistik berupa sembako dan sabun cuci dan mandi untuk WNI yang tinggal di wilayah Alcalde Diaz dan Pedegral. Penyerahan dilakukan di kantor KBRI Panama City.

#negaramelindungi #indonesianway https://t.co/DXgcUdGQ4J","264","FALSE","FALSE","1","1",NA,NA,NA
"151","2020-04-24 19:06:43","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","La Embajada de la República de Indonesia en Ciudad de Panamá les desea Feliz Ayuno, Ramadan 1441 H.

KBRI Panama City mengucapkan Selamat Menunaikan Ibadah Puasa Ramadhan 1441 H

#Ramadhan1441 #IndonesianWay #IniDiplomasi https://t.co/UrasXqPtCJ","221","FALSE","FALSE","2","0",NA,NA,NA
"152","2020-04-21 20:03:23","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","Ella defendía el derecho de las mujeres indonesias a perseguir sus sueños.

Selamat Hari Kartini!

#IndonesianWay #HariKartini #IniDiplomasi","140","FALSE","FALSE","0","0",NA,NA,NA
"153","2020-04-21 20:03:22","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","El 21 de abril, Indonesia celebra el Día de Kartini.

Raden Ajeng Kartini (1879-1904) es una heroína nacional de Indonesia, aclamada como pionera en la equidad de género y los derechos de las mujeres durante la era colonial holandesa. https://t.co/AqFetdlu8i","234","FALSE","FALSE","0","1",NA,NA,NA
"154","2020-04-21 20:01:11","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","She believes Indonesian women have rights to pursue their dreams. Selamat Hari Kartini!

#IndonesianWay #HariKartini #IniDiplomasi","130","FALSE","FALSE","0","0",NA,NA,NA
"155","2020-04-21 20:01:10","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","On April 21, Indonesia celebrates Kartini Day.

Raden Ajeng Kartini (1879-1904) is a national heroine of Indonesia, hailed as a pioneer in gender equity and women’s rights during the Dutch colonial era. https://t.co/j63QnyrZ5i","202","FALSE","FALSE","1","0",NA,NA,NA
"156","2020-04-17 20:15:04","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","Esta es la información actualizada sobre el avance del Covid-19 en Indonesia.

This is the updated information on the advance of Covid-19 in Indonesia.

#Indonesia #IniDiplomasi #IndonesianWay https://t.co/ek19k9vnxz","192","FALSE","FALSE","1","0",NA,NA,NA
"157","2020-04-17 19:42:00","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for iPhone","Pengumuman dari Pemerintah RI terkait Pekerja Migran Indonesia dalam situasi COVID-19 

#negaramelindungi #indonesianway https://t.co/LrwoUh8Hfu","120","FALSE","FALSE","0","0",NA,NA,NA
"158","2020-04-17 17:24:31","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","Esta es la información actualizada sobre el avance de Covid-19 en Panamá, Costa Rica, Honduras y Nicaragua, países en los cuales la Embajada de la República de Indonesia está acreditada.

#Indonesia #CostaRica #Honduras #Nicaragua #IniDiplomasi #IndonesianWay https://t.co/sVwc7eKnoX","259","FALSE","FALSE","0","1",NA,NA,NA
"159","2020-04-17 17:24:10","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","This is the updated information on the advance of Covid-19 in Panama, Costa Rica, Honduras and Nicaragua, countries where the Embassy of the Republic of Indonesia is accredited to.

#Indonesia #CostaRica #Honduras #Nicaragua #IniDiplomasi #IndonesianWay https://t.co/SjpKH19lkb","253","FALSE","FALSE","0","0",NA,NA,NA
"160","2020-04-14 16:08:57","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","por las restricciones de viaje a nivel mundial, así como por las restricciones actuales para ingresar a Indonesia. 

Gracias a todos los que enviaron su solicitud. Esperamos verles de nuevo para Darmasiswa 2021.

#Indonesia #Darmasiswa #IniDiplomasi #IndonesianWay","264","FALSE","FALSE","0","0",NA,NA,NA
"161","2020-04-14 16:08:56","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","El Gobierno de la República de Indonesia ha decidido cancelar el Programa de Becas Darmasiswa para este año 2020, debido a la situación global que ocurre actualmente con la pandemia de Covid-19, para salvaguardar la seguridad de las personas, https://t.co/K4C8RBj17L","242","FALSE","FALSE","1","0",NA,NA,NA
"162","2020-04-14 16:06:51","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","as well as current restrictions on entering Indonesia. 

Thank you for those who have applied. We hope to see you again for Darmasiswa Scholarship Program 2021. 

#Indonesia #Darmasiswa #IniDiplomasi #IndonesianWay","214","FALSE","FALSE","0","0",NA,NA,NA
"163","2020-04-14 16:06:50","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","The Government of the Republic of Indonesia has decided to cancel the Darmasiswa Scholarship Program for this year 2020, due to the global situation that currently occurs with the Covid-19 pandemic, to safeguard the safety of individuals and by global travel restrictions, https://t.co/Ekuz19QxG7","272","FALSE","FALSE","1","0",NA,NA,NA
"164","2020-04-10 22:55:50","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","La Embajada de la República de Indonesia les desea a todos una bendecida y saludable Semana Santa.

#Indonesia #easter #IniDiplomasi #IndonesianWay https://t.co/zHkGjclsaY","147","FALSE","FALSE","1","0",NA,NA,NA
"165","2020-04-10 22:52:49","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","The Embassy of the Republic of Indonesia wishes everyone a blessed and healthy easter.

#Indonesia #easter #IniDiplomasi #IndonesianWay https://t.co/LePlCgQ72z","135","FALSE","FALSE","1","0",NA,NA,NA
"166","2020-04-09 20:39:28","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","Esta es la información actualizada sobre el avance de Covid-19 en Panamá, Costa Rica, Honduras y Nicaragua, países en los cuales la Embajada de la República de Indonesia está acreditada.

#Indonesia #CostaRica #Honduras #Nicaragua #IniDiplomasi #IndonesianWay https://t.co/5xDbEILrF1","259","FALSE","FALSE","0","0",NA,NA,NA
"167","2020-04-09 20:38:47","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","This is the updated information on the advance of Covid-19 in Panama, Costa Rica, Honduras and Nicaragua, countries where the Embassy of the Republic of Indonesia is accredited to.

#Indonesia #CostaRica #Honduras #Nicaragua #IniDiplomasi #IndonesianWay https://t.co/W2ma1BHo9f","253","FALSE","FALSE","1","1",NA,NA,NA
"168","2020-04-08 21:41:55","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for iPhone","Himbauan bagi WNI di Panama, Kosta Rika, Honduras, dan Nikaragua

#indonesianway #negaramelindungi https://t.co/Qki9eiDYNR","98","FALSE","FALSE","1","0",NA,NA,NA
"169","2020-04-03 22:30:38","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","Esta es la información actualizada sobre el avance de Covid-19 en Panamá, Costa Rica, Honduras y Nicaragua, países en los cuales la Embajada de la República de Indonesia está acreditada.

#Indonesia #CostaRica #Honduras #Nicaragua #IniDiplomasi #IndonesianWay https://t.co/paygibilh8","259","FALSE","FALSE","2","0",NA,NA,NA
"170","2020-04-03 22:30:11","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","This is the updated information on the advance of Covid-19 in Panama, Costa Rica, Honduras and Nicaragua, countries where the Embassy of the Republic of Indonesia is accredited to.

#Indonesia #CostaRica #Honduras #Nicaragua #IniDiplomasi #IndonesianWay https://t.co/VoeAZF81yq","253","FALSE","FALSE","1","0",NA,NA,NA
"171","2020-04-02 12:13:53","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for iPhone","#IndonesianWay https://t.co/xjuAGFBSYg","14","TRUE","FALSE","1","0",NA,NA,NA
"172","2020-04-01 16:16:22","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter Web App","Esta actualización es parte de los esfuerzos para evitar la propagación del COVID-19, que está cada vez más extendida en el país.

Fuente: @ditjen_imigrasi 

#Indonesia #TravelRestriction https://t.co/L4WPRiv6hJ","187","FALSE","FALSE","1","0",NA,NA,NA
"173","2020-04-01 16:16:22","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter Web App","El Gobierno de Indonesia ha actualizado las regulaciones relacionadas con la restricción de viajes para visitantes extranjeros y permisos de estadía para extranjeros que permanecen en Indonesia a través del Reglamento No. 11 - 2020 del Ministerio de Justicia y Derechos Humanos. https://t.co/PxKhX7ioM2","278","FALSE","FALSE","1","0",NA,NA,NA
"174","2020-04-01 16:13:37","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter Web App","This update is to prevent the spread of COVID-19 which is increasing nationwide.

Fuente/Source: @ditjen_imigrasi
#Indonesia #TravelRestriction https://t.co/bH2xPiR9rs","143","FALSE","FALSE","1","0",NA,NA,NA
"175","2020-04-01 16:13:37","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter Web App","The Indonesian Government updates the regulations in relation to the travel restrictions for foreign visitors and stay permits for foreigners in Indonesia through Regulation No. 11 - 2020 from the Ministry of Law and Human Rights. https://t.co/6wxkjmXcTh","230","FALSE","FALSE","1","0",NA,NA,NA
"176","2020-03-31 20:24:32","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter Web App","y las aduanas aérea, marítima y terrestre continuarán trabajando normalmente para importaciones y exportaciones.","112","FALSE","FALSE","0","0",NA,NA,NA
"177","2020-03-31 20:24:31","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter Web App","En relación con los vuelos internacionales programados durante el período de emergencia decretado por el gobierno, se habilitarán los aeropuertos de Tegucigalpa y San Pedro Sula, que deberán operar sujetos a restricciones,","222","FALSE","FALSE","1","0",NA,NA,NA
"178","2020-03-31 20:24:28","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter Web App","para que los ciudadanos puedan salir y abastecerse en alimentos, medicinas y combustible de manera ordenada durante los lunes, miércoles y viernes, de 9:00 a.m. a 3:00 p.m. Esta decisión entrará en vigencia desde el lunes 30 de marzo hasta el domingo 12 de abril de 2020.","271","FALSE","FALSE","0","0",NA,NA,NA
"179","2020-03-31 20:24:26","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter Web App","Para lograr un mayor control preventivo de la transmisión de COVID-19, el gobierno hondureño determinó segmentar a la población de acuerdo con la terminal de su documento de identidad, pasaporte y/o tarjeta de residente,","220","FALSE","FALSE","0","0",NA,NA,NA
"180","2020-03-31 20:24:24","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter Web App","Al 31 de marzo, 2:49 p.m., el Gobierno de la República de Honduras reporta 141 casos confirmados de Covid-19, 9 fallecidos y 3 pacientes recuperados. https://t.co/oI7owy5PIp","149","FALSE","FALSE","0","0",NA,NA,NA
"181","2020-03-31 20:21:48","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter Web App","which must operate subject to restrictions, and air, sea and land customs will continue to work normally for imports and exports.","129","FALSE","FALSE","0","0",NA,NA,NA
"182","2020-03-31 20:21:47","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter Web App","In relation to international flights scheduled during the term of the emergency decreed by the Honduran Government, the airports of Tegucigalpa and San Pedro Sula will be enabled,","179","FALSE","FALSE","0","0",NA,NA,NA
"183","2020-03-31 20:21:46","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter Web App","medicines and fuel in an orderly manner during Monday, Wednesday and Friday, between 09:00 am at 3:00 p.m.; this decision will be effective from Monday, March 30th until Sunday, April 12th 2020.","194","FALSE","FALSE","0","0",NA,NA,NA
"184","2020-03-31 20:21:46","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter Web App","In order to achieve a greater preventive control of COVID-19 transmission, the Honduran Government determined to segment the population according to the terminal of the digits of their identity card, passport and/or resident card, so that citizens can go out and stock up on food","279","FALSE","FALSE","0","0",NA,NA,NA
"185","2020-03-31 20:21:45","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter Web App","As of 31 March, 2:49p.m., the Government of the Republic of Honduras reports 141 confirmed cases of Covid-19, 9 deceased and 3 patients recovered. https://t.co/LFgpXuzxTS","146","FALSE","FALSE","0","0",NA,NA,NA
"186","2020-03-31 01:22:29","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","Fuente: https://t.co/2UyhVF3NX4 (7:50p.m.)","42","FALSE","FALSE","0","0",NA,NA,NA
"187","2020-03-31 01:22:28","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","Durante este período, las mujeres podrán salir de sus residencias solo lunes, miércoles y viernes, mientras que los hombres podrán salir de sus residencias los martes, jueves y sábados. Los domingos se solicita a todos los panameños que permanezcan en sus hogares y no salgan.","276","FALSE","FALSE","0","0",NA,NA,NA
"188","2020-03-31 01:22:28","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","A la fecha, la República de Panamá tiene 1,075 casos positivos de Covid-19, 26 fallecidos y 9 recuperados.

Esta noche, el Ministro de Seguridad de Panamá, Juan Pino, explicó que este miércoles 1° de abril a las 5:00 a.m. comenzará una cuarentena absoluta de 15 días. https://t.co/uKaczW8NbF","267","FALSE","FALSE","0","0",NA,NA,NA
"189","2020-03-31 01:21:13","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","Source: https://t.co/2UyhVF3NX4 (7:50p.m.)","42","FALSE","FALSE","0","0",NA,NA,NA
"190","2020-03-31 01:21:12","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","During this period, women will be able to go out of their residences only on Monday, Wednesday and Friday, while men will be able to go out of their residences on Tuesday, Thursday and Saturday. On Sundays all Panamanians are requested to stay in their homes and not go out.","274","FALSE","FALSE","0","0",NA,NA,NA
"191","2020-03-31 01:21:12","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","As of today, the Republic of Panama has 1,075 positive cases of Covid-19, 26 deceased and 9 recovered.

Tonight, the Minister of Security of Panama, Juan Pino, explained that this Wednesday, April 1st at 5:00 a.m. will begin an absolute quarantine of 15 days. https://t.co/b73uwmqAWl","259","FALSE","FALSE","0","0",NA,NA,NA
"192","2020-03-26 21:57:57","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","La Embajada de la República de Indonesia en Ciudad de Panamá desea expresarle sus más sentidas condolencias a S.E. Sr. Joko Widodo, Presidente de la República de Indonesia, por el sensible fallecimiento de su madre, la Sra. Hj. Sudjiatmi Notomihardjo. https://t.co/RcGdvf7YLT","251","FALSE","FALSE","0","0",NA,NA,NA
"193","2020-03-26 21:57:32","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","The Embassy oh the Republic of Indonesia in Panama City would like to express its deepest condolences to H.E. Mr. Joko Widodo, President of the Republic of Indonesia for the passing of his mother Mrs. Hj. Sudjiatmi Notomihardjo. https://t.co/2fk0mfNvfb","228","FALSE","FALSE","0","0",NA,NA,NA
"194","2020-03-25 14:02:40","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for iPhone","Selamat Hari Raya Nyepi Tahun Baru Saka 1942 <U+0001F64F>

#indonesianway https://t.co/R07H5ZEjsR","62","FALSE","FALSE","0","0",NA,NA,NA
"195","2020-03-24 17:33:25","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","Las siguientes son las útilimas políticas fronterizas que ha establecido el Gobierno de Indonesia para enfrentar la situación con el Covid-19

#Indonesia #IniDiplomasi #IndonesianWay https://t.co/gaBGb1cUSc","182","FALSE","FALSE","0","0",NA,NA,NA
"196","2020-03-24 17:28:45","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","Las siguientes son las útilimas políticas fronterizas que ha establecido el Gobierno de Indonesia para enfrentar la situación con el Covid-19

#Indonesia #IniDiplomasi #IndonesianWay https://t.co/HnLmffeSvF","182","FALSE","FALSE","0","0",NA,NA,NA
"197","2020-03-24 17:26:36","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","These are the latest border policies established by the Government of the Republic of Indonesia to face the current situation with Covid-19

#Indonesia #IndonesianWay #IniDiplomasi https://t.co/pxoCokj0Gc","180","FALSE","FALSE","0","0",NA,NA,NA
"198","2020-03-24 16:46:34","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for iPhone","Himbauan bagi WNI di Panama, Kosta Rika, Honduras dan Nikaragua 

#indonesianway #negaramelindungi https://t.co/eOOkcfcJLT","98","FALSE","FALSE","0","0",NA,NA,NA
"199","2020-03-20 15:06:39","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","Los ciudadanos indonesios que deseen asistencia de emergencia pueden comunicarse al número +5072232100 o al +50769483107.

#Panama #Indonesia #IndonesianWay #IniDiplomasi","170","FALSE","FALSE","0","0",NA,NA,NA
"200","2020-03-20 15:06:39","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","El Presidente de la República de Panamá ha anunciado la suspensión de todos los vuelos internacionales por un periodo de 30 días, a partir de este domingo 22 de marzo a las 11.59 p.m. https://t.co/ZYHftNSK1d","183","FALSE","FALSE","0","0",NA,NA,NA
"201","2020-03-20 15:04:56","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","#Panama #Indonesia #IndonesianWay #IniDiplomasi","47","FALSE","FALSE","0","0",NA,NA,NA
"202","2020-03-20 15:04:55","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","The President of the Republic of Panama has announced the suspension of all international flights for a period of 30 days, starting this Sunday, March 22 at 11.59 p.m.

 Indonesian citizens who need emergency assistance can contact the number +5072232100 or +50769483107. https://t.co/Mo8jkMy05O","271","FALSE","FALSE","0","1",NA,NA,NA
"203","2020-03-19 21:04:44","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","https://t.co/M6uVLvaOTs","0","FALSE","FALSE","0","0",NA,NA,NA
"204","2020-03-19 21:04:36","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","El Gobierno de Indonesia anuncia medidas adicionales del gobierno indonesio en respuesta al COVID-19

Pasa las imágenes para conocer todos los detalles.

#Indonesia #IndonesianWay #IniDiplomasi https://t.co/aB6IJsdA2v","193","FALSE","FALSE","0","0",NA,NA,NA
"205","2020-03-18 17:23:21","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for iPhone","Himbauan untuk WNI di Panama dan sekitarnya

#IndonesianWay #NegaraMelindungi https://t.co/2TocZ25x51","77","FALSE","FALSE","0","0",NA,NA,NA
"206","2020-03-18 07:42:45","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for iPhone","Minister for Foreign Affairs of the Republic of Indonesia, H.E. Mrs. Retno Marsudi and Vice Minister H.E. Mr. Mahendra Siregar conveyed policy of the government of Indonesia in light of the situation. 

#indonesianway #inidiplomasi https://t.co/i6HoEq5GBF","231","FALSE","FALSE","0","0",NA,NA,NA
"207","2020-03-18 07:42:43","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for iPhone","Ambassador of the Republic of Indonesia, H.E. Mr. Budhy Santoso, together with officials of the Embassy of the Republic of Indonesia had a video conference regarding situation of Covid-19 around the world on 18 March. 

#indonesianway #inidiplomasi https://t.co/piwpinImeX","248","FALSE","FALSE","0","0",NA,NA,NA
"208","2020-03-13 23:39:29","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","Let us all follow the recommendations of the World Health Organization!

#Repost @who (@get_repost)
···
These are 7 simple steps to protect yourself and others from #COVID19. #coronavirus https://t.co/DCBSNi2dAI","187","FALSE","FALSE","0","0",NA,NA,NA
"209","2020-03-11 21:39:17","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","y la posibilidad de introducir productos indonesios al mercado panameño y latinoamericano.

#Indonesia #Panama #IniDiplomasi #DiplomasiEkonomi #IndonesianWay","157","FALSE","FALSE","0","0",NA,NA,NA
"210","2020-03-11 21:39:16","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","Oficiales de la Embajada de la República de Indonesia en Panamá se reunieron con el Sr. Angel Larrea, Director General y la Sra. Graciela de Larrea, Gerente Administrativa de Corporación Internacional de Alimentos, SA, para conversar sobre el comercio en Panamá https://t.co/lwNw2Urkf6","261","FALSE","FALSE","0","0",NA,NA,NA
"211","2020-03-11 21:38:28","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","and the possibility of introducing Indonesian products into the Panamanian and Latin American market.

#Indonesia #Panama #IniDiplomasi #DiplomasiEkonomi #IndonesianWay","168","FALSE","FALSE","0","0",NA,NA,NA
"212","2020-03-11 21:38:27","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","Officers of the Embassy of the Republic of Indonesia in Panama met with Mr. Angel Larrea, General Director and Mrs. Graciela de Larrea, Administrative Manager of Corporación Internacional de Alimentos, S.A., to discuss about trade in Panama https://t.co/lJiVi1XOij","240","FALSE","FALSE","0","0",NA,NA,NA
"213","2020-03-11 21:21:30","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","con el Ministro Asesor de Presidente para Educación, con la Asesora para la Promoción de Inversiones, Comercio y Cooperación Internacional y con el Consejo Nicaragüense de Ciencia y Tecnología.

#Indonesia #Nicaragua #IniDiplomasi #IndonesianWay https://t.co/U6bCfTPEcr","245","FALSE","FALSE","0","0",NA,NA,NA
"214","2020-03-11 21:21:20","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","del Gobierno Nicaragüense, con el objetivo de conversar sobre las relaciones bilaterales entre estas dos naciones hermanas.

Se sostuvieron encuentros con la Viceministra de Relaciones Exteriores, con el Director de Asia de la Cancillería, https://t.co/zthZPzWLtd","239","FALSE","FALSE","0","0",NA,NA,NA
"215","2020-03-11 21:21:07","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","S.E. Sr. Budhy Santoso, Embajador Extraordinario y Plenipotenciario de la República de Indonesia en Panamá realizó la semana pasada una visita a Managua, Nicaragua, junto a oficiales de esta Embajada, durante la cual sostuvo reuniones con funcionarios de distintas instituciones https://t.co/cJPeVQbRYX","278","FALSE","FALSE","0","0",NA,NA,NA
"216","2020-03-11 21:20:19","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","with the Advisory Minister to the President for Education, with the Advisory Office for the Promotion of Investments, Trade and International Cooperation and with the Nicaraguan Council for Science and Technology.

#Indonesia #Nicaragua #IniDiplomasi #IndonesianWay https://t.co/E5i6XgcMia","265","FALSE","FALSE","0","0",NA,NA,NA
"217","2020-03-11 21:20:10","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","from different institutions of the Nicaraguan Government, with the objective of talking about the bilateral relations between these two sister nations.

Meetings were held with the Vice Minister of Foreign Affairs, with the Director of Asia of the Foreign Ministry, https://t.co/MAVZzobX9V","265","FALSE","FALSE","0","0",NA,NA,NA
"218","2020-03-11 21:19:58","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","H.E. Mr. Budhy Santoso, Ambassador Extraordinary and Plenipotentiary of the Republic of Indonesia in Panama, visites Managua, Nicaragua last week, along with officials from this Embassy, in order to hold meetings with officials https://t.co/rqdnk2WGxf","227","FALSE","FALSE","0","0",NA,NA,NA
"219","2020-03-10 22:02:48","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","con algunos miembros del gabinete ministerial del gobierno de Panamá, así como con colegas embajadores, como los Embajadores de China, Corea del Sur, el Nuncio Apostólico, entre otros.

#Indonesia #Panama #IniDiplomasi #IndonesianWay https://t.co/NlZknPR4qq","233","FALSE","FALSE","0","0",NA,NA,NA
"220","2020-03-10 22:02:45","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","Durante el almuerzo organizado por el Cuerpo Diplomático en Panamá, cuyo invitado de honor fue el Presidente de la República, Su Excelencia Sr. Laurentino Cortizo Cohen, el Embajador Extraordinario y Plenipotenciario de la República de Indonesia tuvo el placer de compartir https://t.co/gjdyuQuMnA","273","FALSE","FALSE","0","0",NA,NA,NA
"221","2020-03-10 22:02:39","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","some members of the Ministerial cabinet of the government of Panama, as well as with fellow ambassadors, such as the Ambassadors of China, South Korea and the Apostolic Nuncio

#Indonesia #Panama #IniDiplomasi #IndonesianWay https://t.co/KI5660pDTX","224","FALSE","FALSE","0","0",NA,NA,NA
"222","2020-03-10 22:02:26","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for Android","During the lunch organized by the Diplomatic Corps in Panama, whose guest of honor was the President of the Republic, His Excellency Mr. Laurentino Cortizo Cohen, the Ambassador Extraordinary and Plenipotentiary of the Republic of Indonesia had the pleasure of sharing with https://t.co/gt3GY9VI1F","273","FALSE","FALSE","0","0",NA,NA,NA
"223","2020-03-10 00:43:39","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for iPhone","Himbauan kepada WNI di Panama, Kosta Rika, Honduras, dan Nikaragua

#negaramelindungi #indonesianway https://t.co/uVBMNpVrwT","100","FALSE","FALSE","0","0",NA,NA,NA
"224","2020-03-07 16:47:46","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter for iPhone","#SahabatKemlu, berikut update Perkembangan COVID-19 dan Perlindungan WNI per tanggal 7 Maret 2020.

#NegaraMelindungi https://t.co/8JGBuMTGYy","140","FALSE","TRUE","0","110","Kemlu_RI","MoFA Indonesia","183502"
"225","2020-03-06 15:50:28","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter Web App","y aprovechó la oportunidad para discutir asuntos relacionados con las relaciones bilaterales entre Indonesia y Panamá e invitó al Presidente a visitar Indonesia.

#Indonesia #Panama #IniDiplomasi #IndonesianWay","210","FALSE","FALSE","0","0",NA,NA,NA
"226","2020-03-06 15:50:27","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter Web App","S.E. Sr. Budhy Santoso, Embajador Extraordinario y Plenipotenciario de Indonesia tuvo el honor de compartir la mesa con el Presidente Cortizo  

@CancilleriaPma https://t.co/u4DhgnxZWC","160","FALSE","FALSE","0","0",NA,NA,NA
"227","2020-03-06 15:50:27","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter Web App","El cuerpo diplomático acreditado en Panamá realizó el día de ayer un cordial almuerzo en la Embajada de la Santa Sede, el invitado de honor en esta ocasión fue el Excelentísimo Señor Laurentino Cortizo Cohen, Presidente de la República de Panamá. @NitoCortizo @presidenciapma https://t.co/XUllWD3Sdk","275","FALSE","FALSE","0","0",NA,NA,NA
"228","2020-03-06 15:47:44","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter Web App","#Indonesia #Panama #IniDiplomasi #IndonesianWay","47","FALSE","FALSE","0","0",NA,NA,NA
"229","2020-03-06 15:47:44","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter Web App","H.E. Mr. Budhy Santoso, Ambassador Extraordinary and Plenipotentiary of Indonesia had the honor to share the table with President Cortizo and took the chance to discuss matters related to the bilateral relations between Indonesia &amp; Panama and invited him to visit Indonesia https://t.co/Ff3nsSC0Ti","277","FALSE","FALSE","0","0",NA,NA,NA
"230","2020-03-06 15:47:44","KBRIPanamaCity","Indonesian Embassy Panama City","Twitter Web App","The Diplomatic corps accredited to Panama hosted a cordial lunch yesterday at the Embassy of the Holy See, the guest of honor in this occasion was His Excellency Mr. Laurentino Cortizo Cohen, President of the Republic of Panama @NitoCortizo @presidenciapma @CancilleriaPma https://t.co/1K7j7n2IwL","272","FALSE","FALSE","0","0",NA,NA,NA
