"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"227","2019-10-16 06:03:27","KBRI_Manila","KBRI Manila","Instagram","Selasa, 15 Oktober 2019, KBRI Manila telah mengikuti acara pengundian (Team Draw) untuk beberapa cabang olahraga yang akan dipertandingkan di SEA Games 2019 Manila, Filipina. Pengundian tsb dilaksanakan di Sofitel… https://t.co/FHmZYkKehb","238","FALSE","FALSE","0","0",NA,NA,NA
"228","2019-10-14 06:31:10","KBRI_Manila","KBRI Manila","Instagram","Penting!!!
Kepada seluruh masyarakat Indonesia di Filipina.
Sesuai dengan Surat Edaran Dijen Pencegahan dan Pengendalian Penyakit Nomor 5r.03.04/11/2320/2019 tentang Kewaspadaan dan Respon Terhadap KLB Polio VDPV… https://t.co/HVzh0OwxSz","237","FALSE","FALSE","2","3",NA,NA,NA
"229","2019-10-13 10:38:25","KBRI_Manila","KBRI Manila","Instagram","Kali ini ppifilipinaofficial mengadakan acara
Gathering PPIF “Ngopi Yuk! Ngobrol Bareng Pelajar Indonesia” di KBRI Manila. Banyak acara seru yang ditampilkan dengan guest star kali ini yaitu calvinjeremy..
#sobatppif… https://t.co/RuVtCMuEmf","241","FALSE","FALSE","0","0",NA,NA,NA
"230","2019-10-02 08:52:11","KBRI_Manila","KBRI Manila","Instagram","An another nice and good article telling to us how wonderful the Lake Toba in North… https://t.co/jJZJVoAw0v","108","FALSE","FALSE","0","0",NA,NA,NA
"231","2019-10-02 06:48:45","KBRI_Manila","KBRI Manila","Instagram","Dubes RI - Manila melakukan pertemuan dengan Chamber of Commerce Palau di Palau tanggal 30 September 2019. Pertemuan membahas undangan Pemri kepada pengusaha Palau untuk menghadiri Trade Expo Indonesia 2019, serta… https://t.co/dlhofGe8ZF","238","FALSE","FALSE","0","0",NA,NA,NA
"232","2019-10-02 06:43:32","KBRI_Manila","KBRI Manila","Instagram","Dubes RI - Manila melakukan kunjungan kehormatan ke Presiden Palau pada tanggal 1 Oktober 2019, di sela-sela rangkain kegiatan peringatan Hari Kemerdekaan Palau ke-25. Kedua pihak membicarakan rencana peningkatan… https://t.co/vZdBJbcxHl","237","FALSE","FALSE","0","0",NA,NA,NA
"233","2019-09-30 07:17:23","KBRI_Manila","KBRI Manila","Twitter for iPhone","https://t.co/BXaUCQfCLj
Such a nice narative article about Yogyakarta. Posted by Carmella Gracia Bautista Tibajia, The Author from https://t.co/mK1c8BoHZg
@Kemenpar_RI @Kemlu_RI 
#philippines #manila #kbri #kbrimanila #kemenpar #kemlu #famtripindonesia #wonderfulindonesia","272","FALSE","FALSE","4","2",NA,NA,NA
"234","2019-09-26 12:39:27","KBRI_Manila","KBRI Manila","Instagram","74th Diplomatic Reception of Independence Day of The Republic of Indonesia.
#latepost #philippines #manila #kbri #kbrimanila #diplomaticreception @ Dusit Thani Manila https://t.co/b1H7k6O1Uz","190","FALSE","FALSE","0","0",NA,NA,NA
"235","2019-09-26 08:04:20","KBRI_Manila","KBRI Manila","Instagram","74th Diplomatic Reception of Independence Day of The Republic of Indonesia.
#latepost #philippines #manila #kbri #kbrimanila #diplomaticreception @ Dusit Thani Manila https://t.co/T5U2DxOwjB","190","FALSE","FALSE","0","0",NA,NA,NA
"236","2019-09-05 03:39:41","KBRI_Manila","KBRI Manila","Instagram","Pargelaran budaya Wonderful Indonesia oleh genwi_philippines Philippines dengan mengusung tema “Indonesia : A Piece of Heaven” acara ini dilaksanakan pada tanggal 4 September 2019 di Hall Ang Bahay Ng Alumni… https://t.co/J20ziuEuXp","232","FALSE","FALSE","0","0",NA,NA,NA
"237","2019-07-29 07:59:54","KBRI_Manila","KBRI Manila","Instagram","Sebagaimana diketahui bersama, Presiden Joko Widodo, Presiden terpilih periode 2019-2024 telah menyampaikan arah kebijakan pemerintahannya/lima tahap Visi Indonesia pada 14 Juli 2019. Lima tahapan besar dimaksud… https://t.co/ldoLco6Agl","236","FALSE","FALSE","0","0",NA,NA,NA
"238","2019-07-28 10:00:51","KBRI_Manila","KBRI Manila","Instagram","Halooo semua teman-teman dan Diaspora Indonesia yg ada di Filipina...
Kali ini KBRI Manila bersama idn_manila kembali menggelar acara lomba olahraga tahunan dalam rangka menyambut HUT RI Ke-74

Segera daftarkan diri… https://t.co/9qk7QSdK7s","240","FALSE","FALSE","2","1",NA,NA,NA
"239","2019-07-12 13:54:40","KBRI_Manila","KBRI Manila","Instagram","Antusias para pengunjung yang datang diacara Photo Exhibition 2019, UGF Atrium SM Aura, BGC 12 - 14 Juli 2019.

Acara dibuka oleh DCM KBRI Manila, Ibu Budi Dhewajani dengan membawa pesan dari Dubes RI untuk Filipina,… https://t.co/4qfQkwmDf7","241","FALSE","FALSE","0","0",NA,NA,NA
"240","2019-07-12 13:36:17","KBRI_Manila","KBRI Manila","Instagram","Hallo masyarakat Indonesia dan rekan-rekan diaspora di Filipina...

Kabar gembira untuk teman-teman penggemar fotografi, IDN Manila idn_manila dan KBRI Manila akan melaksanakan pelatihan fotografi dengan detail… https://t.co/0Y7HJbriWX","235","FALSE","FALSE","0","0",NA,NA,NA
"241","2019-07-04 02:18:09","KBRI_Manila","KBRI Manila","Instagram","Haii masyarakat Indonesia di Filipina, apa kabar semuanya???

Kali ini KBRI Manila akan mengadakan acara Photo Exhibition pada tanggal 12-14 July di UGF Atrium SM Aura, BGC dengan tema “Pursuing Marine Development to… https://t.co/L0YWNOaiWM","241","FALSE","FALSE","0","1",NA,NA,NA
"242","2019-06-04 09:51:08","KBRI_Manila","KBRI Manila","Instagram","Segenap Keluarga Besar KBRI Manila Mengucapkan “Selamat Hari Raya Idul Fitri 1 Syawal 1440H, Minal Aidin Wal Faizin, Mohon Maaf Lahir dan Batin <U+0001F64F>” 
#philippines #manila #kbri #kbrimanila #1syawal #lebaran2019… https://t.co/H7IgoMHBJq","233","FALSE","FALSE","1","0",NA,NA,NA
"243","2019-06-04 08:22:08","KBRI_Manila","KBRI Manila","Instagram","Hallooo semuanya... Besok udah lebaran nih..jangan sedih untuk kalian yang masih di Filipina dan tidak mudik, tahun ini Pak Dubes dan Keluarga Besar KBRI Manila mengundang Seluruh Masyarakat Indonesia di Filipina… https://t.co/1onCYNRq3N","237","FALSE","FALSE","3","1",NA,NA,NA
"244","2019-05-20 08:16:33","KBRI_Manila","KBRI Manila","Instagram","KBRI Manila Mengucapkan Selamat Hari Kebangkitan Nasional Ke-111 th 2019.

#BangkitUntukBersatu
#harkitnas2019
#philippines #kbrimanila #kbri #manila @ Embassy of Republic of Indonesia https://t.co/5l2c01QmUu","208","FALSE","FALSE","1","0",NA,NA,NA
"245","2019-05-15 05:16:36","KBRI_Manila","KBRI Manila","Instagram","Halloo semua nya... kali ini KBRI Manila akan mengadakan acara Photo Exhibition 2019 dengan tema “Pursuing Marine Development to Boost Tourism Growth” pada tanggal 12-14 Juli, 2019 di SM… https://t.co/mnG4S7YtV4","211","FALSE","FALSE","2","0",NA,NA,NA
"246","2019-04-30 12:14:09","KBRI_Manila","KBRI Manila","Instagram","Pengumuman!!! bahwa sesungguhnya besok pada tanggal 1 Mei 2019, dan beberapa tanggal lainnya di Bulan Mei, KBRI Manila dinyatakan libur dan harus tutup serta tidak buka (kalau mau datang… https://t.co/OrfQZPu6Uh","211","FALSE","FALSE","1","0",NA,NA,NA
"247","2019-04-15 10:44:17","KBRI_Manila","KBRI Manila","Instagram","Antusias Masyarakat Indonesia di Filipina berpartisipasi dalam pesta demokrasi Pemilu 2019 di TPSLN KBRI Manila tanggal 14 April 2019, yang dimulai dari jam 08.00-18.00 waktu Filipina.… https://t.co/tCv1dTcMSb","209","FALSE","FALSE","2","3",NA,NA,NA
"248","2019-04-10 02:38:06","KBRI_Manila","KBRI Manila","Twitter for iPhone","@TAHadinata untuk informasi lebih lengkap tentang Pemilu di Filipina silahkan cek link di bawah ini :

https://t.co/8tXkEMoJJk","114","FALSE","FALSE","0","0",NA,NA,NA
"249","2019-04-08 04:27:34","KBRI_Manila","KBRI Manila","Instagram","2 WNI Sandera Abu Sayyaf Group Berhasil Dibebaskan-

Pada 4 April 2019, pukul 18.00 waktu setempat, Operasi Militer Filipina bekerjasama dengan Bais TNI melakukan Pembebasan Sandera di… https://t.co/Sm6aN3lJgQ","209","FALSE","FALSE","6","1",NA,NA,NA
"250","2019-04-08 02:10:01","KBRI_Manila","KBRI Manila","Instagram","Ayooo semua jangan lupa ya datang ke KBRI Manila tanggal 14 April 2019 untuk melakukan pencoblosan Pemilu 2019.
#pemilu2019 #kpu #kpumelayani #philippines #manila #kbri #kbrimanila @… https://t.co/HZDflES5Pj","207","FALSE","FALSE","2","0",NA,NA,NA
"251","2019-04-08 02:04:13","KBRI_Manila","KBRI Manila","Instagram","KPPSLN Manila  dibantu oleh PPLN Manila telah menyelenggrakan Kotak Suara Keliling (KSK) pada tanggal 7 April 2019 di KSK 1 Adventist University of Pilippines (AUP) dan KSK 2 Adventist… https://t.co/9QeqmkiFAe","209","FALSE","FALSE","3","0",NA,NA,NA
"252","2019-04-07 13:40:51","KBRI_Manila","KBRI Manila","Twitter for iPhone","@DanteLudov @RadioElshinta Hasil penghitungan suara tetap akan dilakukan oleh KPPSLN dan PPLN Manila pada tanggal 17 April 2019 jam 2 diang Waktu Filipina. Dan untuk pemungutan dengan metode TPS akan dilakukan di KBRI Manila pada tanggal 14 April 2019.","225","FALSE","FALSE","1","1",NA,NA,NA
"253","2019-03-21 08:45:50","KBRI_Manila","KBRI Manila","Instagram","“Kunjungan Kehormatan Dubes Australia untuk Filipina kepada Dubes RI Manila”

Pada 21 Maret 2019, bertempat di KBRI Manila, Dubes RI menerima kunjungan kehormatan Dubes Australia untuk… https://t.co/XVd1v4Kslb","209","FALSE","FALSE","2","1",NA,NA,NA
"254","2019-03-20 08:25:52","KBRI_Manila","KBRI Manila","Instagram","Manila, Selasa, 19 Maret 2019  -  Yang Terhormat Duta Besar Republik Indonesia Sinyo Harry Sarundajang menjadi tuan rumah dalam jamuan makan siang untuk beberapa anggota media Filipina… https://t.co/wwdCfhfbPM","209","FALSE","FALSE","0","0",NA,NA,NA
"255","2019-03-20 07:43:24","KBRI_Manila","KBRI Manila","Instagram","Dubes RI pagi ini membuka 6th Technical Meeting on Maritime Boundaries The Limitation Between The Republic of Indonesia and the Republic of Palau . Pertemuan yang berlangsung pada 20 - 21… https://t.co/hxAphIRTUl","212","FALSE","FALSE","1","0",NA,NA,NA
"256","2019-03-18 03:48:07","KBRI_Manila","KBRI Manila","Instagram","Kepada seluruh masyarakat Indonesia di Filipina. Kami turut mengundang Bapak Ibu sekalian dalam acara sosialisasi mengenai Pemilu tahap Akhir pada tanggal 23 Maret 2019 di Ruang Nusantara… https://t.co/Znjm6OnUiv","212","FALSE","FALSE","3","0",NA,NA,NA
"257","2019-03-12 01:56:19","KBRI_Manila","KBRI Manila","Instagram","Untuk seluruh masyarakat Indonesia di Filipina maupun diluar Filipina. Berikut kita sampaikan pengumuman PENTING dari PPLN Manila terkait hak untuk mencoblos Pemilu 2019. Mohon agar dapat… https://t.co/xLwG4X2JKO","212","FALSE","FALSE","1","0",NA,NA,NA
"258","2019-03-12 01:50:00","KBRI_Manila","KBRI Manila","Instagram","Disampaikan berikut ini adalah nama-nama yang lolos menjadi Kelompok Penyelenggara Pemungutan Suara Luar Negeri (KPPSLN) PPLN Manila. Selamat buat kalian semua,  Semoga bisa berkontribusi… https://t.co/VwJlbcDOH0","212","FALSE","FALSE","0","0",NA,NA,NA
"259","2019-03-06 02:29:02","KBRI_Manila","KBRI Manila","Instagram","Today, Launching 70th Anniversary of The Diplomatic Relations of Indonesia and Philippines in Event of “Indonesia Philippines Cultural Festival 2019” in cooperation with University of… https://t.co/MkqBy6Cx3V","208","FALSE","FALSE","1","0",NA,NA,NA
"260","2019-03-05 08:07:13","KBRI_Manila","KBRI Manila","Instagram","Haii semuanya.. hari Kamis, 7 Maret, 2019 KBRI Manila akan libur ya... Mari bersama kita memperingati hari Raya Nyepi <U+0001F64F> #nyepi2019 #philippines #kbri #kbrimanila #manila @ Embassy of… https://t.co/sZKduANDiJ","207","FALSE","FALSE","2","1",NA,NA,NA
"261","2019-02-28 09:10:57","KBRI_Manila","KBRI Manila","Instagram","“Dubes RI untuk Filipina Dr. Sinyo Harry Sarundajang dan Wakil Kepala Perwakilan RI Budi Dhewajani menghadiri acara pembukaan “2019 Thailand Week” @SMX-Manila, 28 Feb 2019 yg dihadiri… https://t.co/Ih2HvnZo0D","208","FALSE","FALSE","1","0",NA,NA,NA
"262","2019-02-26 19:54:21","KBRI_Manila","KBRI Manila","Instagram","Launching 70th Anniversary of Diplomatic Relations of Indonesia - Philippines “Indonesia Philippines Cultural Festival 2019” 6 - 8 Maret, 2019 di UP Diliman. Akan dimeriahkan dengan… https://t.co/Slkp0Rhvrw","206","FALSE","FALSE","1","0",NA,NA,NA
"263","2019-02-25 18:02:14","KBRI_Manila","KBRI Manila","Instagram","Pada tanggal 19 Februari 2019, Duta Besar RI telah menghadiri pertemuan peringatan 9th Anniversary and the 25th BIMP EAGA Anniversary di Davao City, sebagaimana undangan yang diterima… https://t.co/FSzKy6N7pL","208","FALSE","FALSE","3","1",NA,NA,NA
"264","2019-02-16 05:18:53","KBRI_Manila","KBRI Manila","Instagram","Haiii semuanya, jangan lupa ya hadiri dan ramaikan event kita kali ini “Indonesian Trade &amp; Tourism Festival 2019” tanggal 8-9 Maret 2019 di Glorieta 2 Activity Center, Palm Drive -… https://t.co/96pKDNw0lG","209","FALSE","FALSE","1","0",NA,NA,NA
"265","2019-02-15 04:09:21","KBRI_Manila","KBRI Manila","Instagram","Ayooo masyarakat Indonesia di Filipina, kita sukseskan dan meriahkan pesta demokrasi kita untuk Pemilu 2019. Hadiri dan coblos di TPS KBRI Manila pada hari Minggu, 14 April 2019. Jangan… https://t.co/2kUgLYt5Fr","210","FALSE","FALSE","2","0",NA,NA,NA
"266","2019-02-15 03:56:19","KBRI_Manila","KBRI Manila","Instagram","Launching 70th Anniversary of the Diplomatic Relations of Indonesia and Philippines di University of The Philippines Diliman tanggal 6-8 Maret, 2019. @Official_UPD @Portal_Kemlu_RI… https://t.co/bn3YQq7FWD","205","FALSE","FALSE","5","0",NA,NA,NA
"267","2019-02-13 08:25:43","KBRI_Manila","KBRI Manila","Instagram","Di depan Kantor Kepresidenan Kepulauan Marshall telah dilakukan penyerahan bantuan berupa 2 (dua) unit mobil Ambulance kepada Pemerintah Republik Kepulauan Marshall yang diserahkan oleh… https://t.co/QAWDe1qwPF","210","FALSE","FALSE","5","1",NA,NA,NA
"268","2019-02-09 07:56:10","KBRI_Manila","KBRI Manila","Instagram","Pada tanggal 8 Februari 2019, Duta Besar RI telah menerima kunjungan kehormatan dari Direktur Operasi III PT Wijaya Karya (Persero) Tbk, Destiawan Soewardjono dalam rangka pengembangan… https://t.co/6cIhW4IZPY","209","FALSE","FALSE","1","0",NA,NA,NA
"269","2019-02-08 11:45:12","KBRI_Manila","KBRI Manila","Instagram","Kemenpar RI berpartisipasi dalam Travel Tour Expo 2019 di SMX Convention Center, Manila, Filipina pada tanggal 8 – 10 Februari 2019. Kehadiran Kemenpar RI juga mendapat perhatian oleh… https://t.co/jcTueHUjfV","208","FALSE","FALSE","1","0",NA,NA,NA
"270","2019-02-06 08:37:12","KBRI_Manila","KBRI Manila","Instagram","HIMBAUAN!!! Kepada seluruh masyarakat Indonesia di Filipina
#philippines #manila #mindanao #kbri #kbrimanila @ Embassy of Republic of Indonesia https://t.co/Ac0auLXSV6","167","FALSE","FALSE","2","3",NA,NA,NA
"271","2019-02-06 03:20:24","KBRI_Manila","KBRI Manila","Instagram","Halooo masyarakat Indonesia...
kabar gembira bagi kalian yang ingin berpartisipasi dalam kegiatan Pemilu 2019 nanti.

Mari Bergabung Bersama Kami, Menjadi Bagian Dari 23 Orang Anggota… https://t.co/SqM0miIvMh","208","FALSE","FALSE","3","2",NA,NA,NA
"272","2019-01-31 06:10:58","KBRI_Manila","KBRI Manila","Instagram","Pada tanggal 29 Januari 2019, Wakil PERTAMINA bertemu Menteri Perdagangan dan Industri Filipina untuk menjelaskan keinginan melakukan kerjasama penyediaan gas alam maupun pengembangan… https://t.co/bNEP2tJQTL","208","FALSE","FALSE","2","0",NA,NA,NA
"273","2019-01-30 05:58:21","KBRI_Manila","KBRI Manila","Instagram","Kunjungan Delegasi RI dan bidang ekonomi dalam rangka melohat potensi kerjasama perdagangan dan investasi di Davao, Filipina. @kemendag #philippines #manila #davao #kbri #kbrimanila… https://t.co/vmhCeISbQ2","206","FALSE","FALSE","3","0",NA,NA,NA
"274","2019-01-30 05:53:29","KBRI_Manila","KBRI Manila","Instagram","Pada tanggal 14 Januari lalu, Atdikbud KBRI Manila telah menggelar acara acara Internasional Multicultural Learning di KBRI Manila. Peserta yang hadir terdiri dari 20 guru Indonesia dan… https://t.co/tkvCPB9dlO","210","FALSE","FALSE","2","0",NA,NA,NA
"275","2019-01-30 05:48:36","KBRI_Manila","KBRI Manila","Instagram","Atdikbud KBRI Manila menggelar event ""Training of trainer (TOT) Bahasa Indonesia untuk Penutur Asing (BIPA). Sebagai pembicara, Bapak Dony Setiawan, M.Pd Dari Pusat Bahasa di Indonesia dan… https://t.co/zJUxR77Dtg","213","FALSE","FALSE","1","1",NA,NA,NA
"276","2019-01-15 04:23:23","KBRI_Manila","KBRI Manila","Instagram","Atase Pertahanan, Kol. Muhammad Reza Suud dan Atase Darat, Kol. Sigit Himawan Sutanto KBRI Manila sebagai kedua Atase yang baru menjabat telah melaksanakan Courtesy Call  ke Navy Head… https://t.co/VsGFrH5FsG","208","FALSE","FALSE","3","0",NA,NA,NA
"277","2019-01-11 02:10:52","KBRI_Manila","KBRI Manila","Instagram","Repost @Portal_Kemlu_RI  Hari ini di penutupan pameran #PPTM2019 Wamenlu Fachir menganugerahkan penghargaan booth terbaik kepada 3 pemenang: Ditjen Amerika dan Eropa, Ditjen Kerja Sama… https://t.co/914ngMJUKt","209","FALSE","FALSE","1","0",NA,NA,NA
"278","2019-01-10 01:48:48","KBRI_Manila","KBRI Manila","Instagram","Repost @Portal_Kemlu_RI #MenluRetno memberikan Pernyataan Pers Tahunan Menlu RI #PPTM2019 di Kemlu RI, Jakarta (09/01). Tahun ini, Menlu retno_marsudi menjelaskan capaian – capaian… https://t.co/Tp9ZPD0BAf","205","FALSE","FALSE","1","0",NA,NA,NA
"279","2019-01-08 03:37:35","KBRI_Manila","KBRI Manila","Instagram","“Pertemuan Awal Tahun 2019, Dubes RI Manila dengan Perwakilan Negara Sahabat ASEAN dan Negara Muslim di Manila, Wisma Duta, 1 Januari 2019.
#kbrimanila #kbri #philippines #manila #newyear… https://t.co/WftykHIFrj","212","FALSE","FALSE","1","0",NA,NA,NA
"280","2019-01-07 04:50:13","KBRI_Manila","KBRI Manila","Instagram","Repost @Portal_Kemlu_RI #SahabatKemlu ingin bertemu &amp; berbincang dengan Ibu Menlu?
.
Yuk hadiri acara “The Millennials... Meet &amp; Greet FM Retno”, Selasa, 8 Januari di Kantin Diplomasi Kemlu… https://t.co/p8d6zKVfw1","222","FALSE","FALSE","1","0",NA,NA,NA
"281","2019-01-04 11:20:54","KBRI_Manila","KBRI Manila","Instagram","Repost @Portal_Kemlu_RI  #SahabatKemlu, mengawali 2019 Kemlu akan mengadakan acara Pameran 4 Tahun Capaian Kemenlu pada 8-10 Januari 2019,  di lobi utama kantor Kemlu. Acara ini adalah… https://t.co/gupG8SBkIQ","209","FALSE","FALSE","1","0",NA,NA,NA
"282","2019-01-04 11:01:08","KBRI_Manila","KBRI Manila","Instagram","Repost from @Portal_Kemlu_RI #sahabatkemlu - Merah Putih kembali berkibar di DK PBB. Pemancangan sang saka merah putih pada upacara bendera bagi Anggota Baru DK PBB di New York, tanggal 2… https://t.co/XQwr9MPFfL","212","FALSE","FALSE","0","0",NA,NA,NA
"283","2019-01-04 10:35:49","KBRI_Manila","KBRI Manila","Instagram","21 Siswa Indonesia dari SMAN 28 Jakarta, MTsN 4 Jakarta, SMAK Kanaan Tanggerang dan SDK-1 BPK Penabur, telah berpatisipasi pada The 20th International Robotic Olimpiad (IRO) pada 15-19… https://t.co/rW4TbXS5Qd","209","FALSE","FALSE","3","1",NA,NA,NA
"284","2019-01-03 01:42:12","KBRI_Manila","KBRI Manila","Instagram","7th Ministerial Meeting Coral Triangle Initiative, 14 December 2018, Manila - Philippines https://t.co/60lCBSdaFx","113","FALSE","FALSE","2","0",NA,NA,NA
"285","2018-12-18 01:54:20","KBRI_Manila","KBRI Manila","Instagram","Selamat berjuang para peserta Catur dari Indonesia dalam ajang 17th Asian Continental Chess Championships 2nd Manny Pacquiao Cup 2018 9 - 19 Desember 2018. 

Kita doakan dan berharap… https://t.co/iFSJomR2ll","207","FALSE","FALSE","1","1",NA,NA,NA
"286","2018-11-23 02:09:12","KBRI_Manila","KBRI Manila","Instagram","Hallooo Masyakarat Indonesia di Filipina...

KBRI Manila bersama dengan PPLN (Panitia Pemilu Luar Negeri) akan mengadakan kegiatan Sosialisasi Pemilu 2019 Tahap-2 bagi Masyarakat… https://t.co/vU7t1PSq5z","203","FALSE","FALSE","1","1",NA,NA,NA
"287","2018-10-29 07:57:00","KBRI_Manila","KBRI Manila","Instagram","Kepada Yth, Masyarakat Indonesia di Filipina.
Bersama dengan pengumumman ini kami sampaikan bahwa KBR Manila Libur/Tutup pada tanggal yang sudah ditentukan di atas. 

Terimakasih
#kbri… https://t.co/VVFRB7YCDX","209","FALSE","FALSE","0","0",NA,NA,NA
"288","2018-10-24 07:33:52","KBRI_Manila","KBRI Manila","Instagram","Malam Resepsi KRI Bima Suci TNI AL di Filipina. Dimeriahkan oleh penampilan pentas Musik dan Budaya oleh para Akademi Taruna dan Taruni Indonesia. Dihadiri oleh masyarakat Indonesia,… https://t.co/9ey3hFbFsQ","207","FALSE","FALSE","3","1",NA,NA,NA
"289","2018-10-22 05:25:26","KBRI_Manila","KBRI Manila","Instagram","KRI Bima Suci TNI AL dengan membawa kadet Taruna hari ini bersender di Filipina setelah melawati perjalanan jauh dari Korsel #kbri #kbrimanila #philippines #kribimasuci #bimasuci @ Pier… https://t.co/BDHYm0SSSa","210","FALSE","FALSE","0","0",NA,NA,NA
"290","2018-10-22 05:07:47","KBRI_Manila","KBRI Manila","Instagram","KRI Bima Suci TNI AL dengan membawa kadet Taruna hari ini bersender di Filipina setelah melawati perjalanan jauh dari Korsel #kbri #kbrimanila #philippines #kribimasuci #bimasuci @ Pier… https://t.co/xo87KLVkqy","210","FALSE","FALSE","0","0",NA,NA,NA
"291","2018-10-21 04:15:18","KBRI_Manila","KBRI Manila","Instagram","Indonesian University Fair 2018 by Education and Cultural Attaché Embassy of The Republic of Indonesia #indonesianembassy #kbri #kbrimanila #philippines #makati #university #kemdikbud @… https://t.co/1wHPLgeR4R","210","FALSE","FALSE","3","1",NA,NA,NA
"292","2018-09-26 06:31:33","KBRI_Manila","KBRI Manila","Instagram","Haii semuanya apakabar??? Mudah-mudahan baik baik aja ya..

Kali ini ada kabar gembira untuk masyarakat non WNI di Filipina.

Atase Pendidikan dan Kebudayaan KBRI Manila mengadakan Lomba… https://t.co/NFwyqoIP5q","211","FALSE","FALSE","0","1",NA,NA,NA
"293","2018-09-19 08:02:29","KBRI_Manila","KBRI Manila","Twitter for iPhone","Congratulations to Professor Armida Alisjahbana for her appointment as the Executive Secretary of @UNESCAP. We wish you all the best with your new assignment &amp; look forward to see you lead the @UNESCAP in promoting sustainable development in the Asia-Pacific region. #ATruePartner https://t.co/ewntwFQXXV","139","FALSE","TRUE","0","25","indonesiaunny","Indonesian Mission UN","13738"
"294","2018-09-19 08:01:26","KBRI_Manila","KBRI Manila","Twitter for iPhone","Selamat siang, #SahabatKemlu! Tahun 2018 ini Kemlu kembali membuka pendaftaran #CPNS2018. Silahkan melihat persyaratannya di https://t.co/YWh1ZaTjeB #CPNSKemlu Baca baik2 persyaratannya dan semoga beruntung! https://t.co/tJV46vAVuf","139","FALSE","TRUE","0","188","Kemlu_RI","MoFA Indonesia","183502"
"295","2018-09-13 04:21:27","KBRI_Manila","KBRI Manila","Instagram","Keren Pada acara kali ini yaitu “International Seminar learning 21st Century” ada performance angklung dari mahasiswa dan mahasiswi Philippines Women University (PWU), mereka WN Filipina… https://t.co/cpHpLfLv6X","211","FALSE","FALSE","0","0",NA,NA,NA
"296","2018-09-10 13:43:07","KBRI_Manila","KBRI Manila","Instagram","Sosialisasi dan Pengukuhan Generasi Wonderful Indonesia (GenWI) Filipina. #genwi #wonderfulindonesia #kbri #kbrimanila #philippines #manila #kemenpar @ Embassy of the Republic Indonesia,… https://t.co/1kVmLyJQmu","211","FALSE","FALSE","0","1",NA,NA,NA
"297","2018-09-10 13:02:58","KBRI_Manila","KBRI Manila","Instagram","Pengumumman!!!
Berhubung besok tanggal 10 september 2018 jatuh sebagai 1 Muharram/tahun baru Islam 1440 H. Maka segala kegiatan perkantoran di KBRI Manila dinyatakan libur.
Terimakasih… https://t.co/SpNvY0wjQs","209","FALSE","FALSE","1","1",NA,NA,NA
"298","2018-09-04 02:46:37","KBRI_Manila","KBRI Manila","Twitter for iPhone","Foto bersama dengan Pak Wamen Kemlu, Dubes Beijing, Dirjen IDP dan Konjen Hongkong, beserta peserta Bimtek Penhumas dari 29 Perwakilan. KJRI-Hongkong #kbrimanila #philippines #manila #bimtek https://t.co/GxZRw5Wb46","190","FALSE","FALSE","0","1",NA,NA,NA
"299","2018-09-04 02:40:26","KBRI_Manila","KBRI Manila","Twitter for iPhone","Pak Wakil Menteri dari Kementrian Luar Negeri - RI memberikan pengarahan sekaligus membuka resmi BIMTEK PENHUMAS, 4 September, Di KJRI-Hongkong. https://t.co/oasoRKihGG","144","FALSE","FALSE","2","0",NA,NA,NA
"300","2018-09-04 02:36:08","KBRI_Manila","KBRI Manila","Twitter for iPhone","1. Asian Games baru saja berakhir! Yuk kita intip betapa baiknya prestasi Indonesia di Asian Games 2018! Total 31 medali emas, menjadi catatan terbaik sepanjang sejarah Asian Games.  #IndonesiaJuara https://t.co/s4TJ4yPv8A","140","FALSE","TRUE","0","50","Kemlu_RI","MoFA Indonesia","183502"
"301","2018-09-04 02:30:11","KBRI_Manila","KBRI Manila","Twitter for iPhone","With this #AsianGames2018 is officially over! Thank you for your support and #EnergyOfAsia. We will see you again at 19th Asian Games Hangzhou 2022!","140","FALSE","TRUE","0","5827","asiangames2018","Asian Games 2018","105195"
"302","2018-08-31 08:25:41","KBRI_Manila","KBRI Manila","Twitter for iPhone","1. #MenluRetno @Menlu_RI mendampingi Presiden @jokowi melepas 850 Pasukan Indonesia untuk Peace Keeping Operation #PKO PBB di Pusat Misi Pemeliharaan Perdamaian (PMPP) TNI di Bogor (31/8). #DiplomasiKita https://t.co/5GF8eGOGAR","140","FALSE","TRUE","0","67","Kemlu_RI","MoFA Indonesia","183502"
"303","2018-08-30 04:07:00","KBRI_Manila","KBRI Manila","Twitter for iPhone","Haiii Masyarakat Indonesia di Filipina...

Ada pengumuman terbaru nih mengenai pemberlakuan Sistem Informasi Manajemen Keimigrasian (SIMKIM) dalam proses pembuatan Paspor RI.

dan sekarang adanya tambahan biaya sebesar php.200 untuk jasa penggunaan SIMKIM. https://t.co/bdmXMxQ5mp","256","FALSE","FALSE","2","2",NA,NA,NA
