"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"164","2020-01-09 09:17:49","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Membuka rapat kerja kepala perwakilan RI di luar negeri, pagi ini, saya ingin para duta besar juga menjadi duta investasi. 

Mereka harus mampu mengidentifikasi jenis investasi di bidang yang diperlukan Indonesia, terutama substitusi impor seperti produk petrokimia dan energi. https://t.co/pziPyRItpl","140","FALSE","TRUE","0","677","jokowi","Joko Widodo","14215223"
"165","2020-01-08 15:05:14","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","Durante su membresía en el Consejo de Derechos Humanos, Indonesia espera que el Consejo funciona como un mecanismo multilateral para avanzar en la cooperación de la protección de los derechos humanos y no se convierta en una herramienta política

#Diplomacy4You #PPTM2020 https://t.co/ydTemr6GV9","271","TRUE","FALSE","3","0",NA,NA,NA
"166","2020-01-08 14:53:32","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","En 2020, Indonesia continuará en el Consejo de Seguridad de la ONU al mismo tiempo que también asumiremos nuestro papel como miembro del Consejo de Derechos Humanos

En la Presidencia en el Consejo de Seguridad de la ONU, Indonesia llevará el tema de la lucha contra el terrorismo https://t.co/J6vX4U9gRz","280","TRUE","FALSE","3","0",NA,NA,NA
"167","2020-01-08 14:49:41","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","Durante los últimos 5 años se han establecido diversas infraestructuras para la diplomacia. El Ministerio de Relaciones Exteriores y las Misiones de Indonesia en el extranjero continuarán llevando a cabo reformas y eficiencia

#Diplomacy4PeaceandProsperity #PPTM2020 https://t.co/Da8I9gtMDT","266","TRUE","FALSE","2","0",NA,NA,NA
"168","2020-01-08 14:46:41","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","Los esfuerzos de Indonesia para apoyar a Afganistán en la realización de la paz también continuarán entre otros: Organizando el diálogo ulema; brindar capacitación basada en las necesidades sobre: empoderamiento económico, educación; salud; y tolerancia religiosa #Diplomacy4You https://t.co/FmR8elWFUj","278","TRUE","FALSE","2","0",NA,NA,NA
"169","2020-01-08 14:44:21","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","La diplomacia indonesia para defender al palestino continuará con esfuerzos como: aplicando un arancel cero más allá de los 2 productos; construyendo un hospital en Hebrón; la expansión del hospital en Gaza; construyendo una escuela en Ramallah; y continuar brindando capacitación https://t.co/cgtiysh6kw","280","TRUE","FALSE","2","0",NA,NA,NA
"170","2020-01-08 14:40:07","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","En 2020, Indonesia también presidirá la Política Exterior y la Salud Global. El tema de la Presidencia de Indonesia es la Atención de Salud Asequible #Diplomacy4PeaceandProsperity #PPTM2020 #Diplomacy4You https://t.co/9CWA1h6pE5","204","TRUE","FALSE","2","0",NA,NA,NA
"171","2020-01-08 14:33:21","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","Indonesia en el año 2020 albergará varios foros internacionales:

1. Foro Económico Mundial sobre la ASEAN y el Indo-Pacífico 2020 del 7 al 9 de julio de 2020;
 
2. Cumbre de la Industria Halal;

3. Internacional Conferencia sobre Diplomacia Digital;
 
4. El II Negocio de INA-LAC https://t.co/GO91Z8qf5p","280","TRUE","FALSE","8","3",NA,NA,NA
"172","2020-01-08 14:12:55","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","Indonesia cree que la colaboración creará oportunidades para desarrollar nuevos centros de crecimiento económico y encontrar soluciones a los desafíos mundiales. 

Esta es la esencia que Indonesia y la ASEAN apuntan a proyectar a través de la ""ASEAN Outlook on the Indo-Pacific"" https://t.co/i61pHHbB71","278","TRUE","FALSE","2","0",NA,NA,NA
"173","2020-01-08 14:10:12","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","Indonesia desea estar al frente para ser parte de los esfuerzos de promover la colaboración mutuamente beneficiosa en el mundo en medio de la rivalidad #Diplomacy4PeaceandProsperity #IndonesiaParaVos #PPTM2020 https://t.co/nEDLngDkdh","209","TRUE","FALSE","2","0",NA,NA,NA
"174","2020-01-08 14:03:35","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","En los próximos 5 años, Indonesia llevará a cabo su diplomacia basada en la prioridad 4+1 : diplomacia económica; Diplomacia de protección; Soberanía y Diplomacia de Identidad Nacional; El liderazgo de Indonesia en la etapa global + fortalece la infraestructura diplomática https://t.co/3D74o4tJsF","273","TRUE","FALSE","2","0",NA,NA,NA
"175","2020-01-08 13:59:59","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","La protección ciudadana continuó siendo nuestra principal prioridad: Recuperando de 197,71 billones de rupias de  derechos financieros trabajadores migrantes; Repatriación de 17.607 ciudadanos que enfrentan dificultades; y Liberar a 25 ciudadanos indonesios de la pena capital https://t.co/MZ3r0UuJl2","276","TRUE","FALSE","3","0",NA,NA,NA
"176","2020-01-08 13:54:42","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","Indonesia está lista para contribuir a satisfacer las necesidades básicas de las personas en el estado de Rakhine, así como para generar confianza mutua en la sociedad #Diplomacy4PeaceandProsperity #PPTM2020 #IndonesiaParaVos https://t.co/fx9O5Ywt6A","225","TRUE","FALSE","2","0",NA,NA,NA
"177","2020-01-08 13:53:19","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","Con respecto al mantenimiento de la estabilidad en la ASEAN en el tema de la cooperación humanitaria, en 2019 Indonesia se esfuerza continuamente por ser parte de la solución al problema del Estado Rakhine y queremos asegurar ese progreso ocurre #Diplomacy4PeaceandProsperity https://t.co/PdZBHKmOJf","275","TRUE","FALSE","2","0",NA,NA,NA
"178","2020-01-08 13:48:46","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","Indonesia cree que la cooperación comercial y de inversión debe ser mutuamente beneficiosa, justa y no un juego de suma cero #Diplomacy4PeaceandProsperity #PPTM2020 https://t.co/2RL7IFg9XU","164","TRUE","FALSE","2","0",NA,NA,NA
"179","2020-01-08 13:46:37","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","El año 2019 estuvo marcado por un creciente proteccionismo. Un crecimiento económico más lento y el comercio mundial hasta su punto más bajo desde la crisis financiera mundial de 2009 #Diplomacy4PeaceandProsperity #PPTM2020 https://t.co/fzO3tn16El","223","TRUE","FALSE","2","0",NA,NA,NA
"180","2020-01-08 13:45:21","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","En medio de la situación de crisis en el mundo, Indonesia amplía constantemente su cooperación económica basada en el principio de beneficio mutuo #Diplomacy4PeaceandProsperity #IniDiplomasi #PPTM2020 https://t.co/8cgkzznaB6","200","TRUE","FALSE","2","0",NA,NA,NA
"181","2020-01-08 11:22:24","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","El Premio de Adam Malik Award

El Ministerio de Asuntos Exteriores de la República de Indonesia agradece y premia al los periodistas que contribuyen a difundir información sobre la diplomacia indonesia 

#PPTM2020 #Diplomacy4You #Diplomacy4PeaceandProsperity #inidiplomasi https://t.co/fx8JcnCd1q","272","TRUE","FALSE","3","0",NA,NA,NA
"182","2020-01-08 10:22:03","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Para leer la versión completa del Comunicado de prensa anual 2020 de la Ministra de Relaciones Exteriores de la República de Indonesia, haga clic en este enlace 

https://t.co/S76DWwNAk3

#Diplomacy4PeaceandProsperity #inidiplomasi #PPTM2020","241","FALSE","FALSE","9","3",NA,NA,NA
"183","2020-01-08 03:01:12","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","El video en vivo del comunicado de prensa anual de la Ministra de Relaciones Exteriores de la República de Indonesia se puede ver a través de este enlace: 

https://t.co/QNXJ5FmIig

#Indonesia #IniDiplomasi
#IndonesiaParaVos #diplomacy4peaceandprosperity

@Kemlu_RI","265","FALSE","FALSE","3","4",NA,NA,NA
"184","2020-01-02 10:42:23","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","#ComunicadodePrensaAnual2020 #Cancilleria #RepublicadeIndonesia

#IndonesiaParaVos https://t.co/0yL4tdBuuE","82","FALSE","FALSE","4","2",NA,NA,NA
"185","2020-01-01 23:04:36","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","The group learned a lot and had the opportunity to make a mini presentation of beautiful pieces such as Kebo Giro, Gugur Gunung, Srepeg, Ojo Lamis, Puspawarna, and Udan Mas, in front of the Ambassador and other Guests during the celebration of Mother's Day in  the Embassy. https://t.co/DGD0A8YLmi","139","FALSE","TRUE","0","1","kbrisantiago","indonesiainsantiago","1884"
"186","2020-01-01 23:04:22","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Starting 2020 by reflecting back to our last activity in 2019. We felt honored to receive a master of gamelan from @kbribuenosaires, Mr. Sisjugo Siswojo, and his assistant, Sebastian Nuñez, to teach Classic Javanese Gamelan for 5 days. https://t.co/LHyL2IU7gY","140","FALSE","TRUE","0","2","kbrisantiago","indonesiainsantiago","1884"
"187","2019-12-31 19:42:42","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","¡Feliz año nuevo 2020 #Diplomates! Esperemos que los esfuerzos para mantener la paz y fortalecer las relaciones sean aún mejores este año.

#Diplomates, ¿cuál es tu deseo para este nuevo año?

#IniDiplomasi #indonesianway https://t.co/VC3Tp2cbHK","221","TRUE","FALSE","9","2",NA,NA,NA
"188","2019-12-30 13:37:00","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","Sabtu (28/12) masyarakat Indonesia, keluarga besar KBRI Buenos Aires, serta friends of Indonesia merayakan natal dengan makan bersama ala liwetan di Aula KBRI Buenos Aires. Momen perayaan pesta natal juga dibarengi dengan hari jadi kelompok kesenian Sang Bagaskara

#inidiplomasi https://t.co/rE4ixDiRpZ","279","FALSE","FALSE","10","4",NA,NA,NA
"189","2019-12-19 17:03:19","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","Meriah Merah Putih hiasi perayaan Hari Bela Negara di Taman Rosedal Palermo, Buenos Aires. Acara peringatan Hari Bela Negara diawali dengan Jalan Sehat, dilanjutkan dengan Upacara &amp; Maumere yang diikuti keluarga besar KBRI &amp; WNI di Buenos Aires #IniDiplomasi #HariBelaNegara2019 https://t.co/Mj56TMWYHg","286","FALSE","FALSE","7","2",NA,NA,NA
"190","2019-12-12 19:51:07","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","Ayer fuimos al Estudio Abierto de Maximo Elizondo, uno de nuestros alumnos de la Beca Darmasiswa. Sus obras de arte son magníficas y su experiencia durante su estudio en Indonesia se insertó en sus pinturas #Darmasiswa #Agentina  #IndonesiaParaVos #IniDiplomasi @darmasiswa https://t.co/PAbjFojNCj","273","FALSE","FALSE","5","3",NA,NA,NA
"191","2019-12-05 12:41:10","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Youth plays a big role in guarding democracy and shaping society.   -Ret

Stopped by to say hello to  more than a hundred students in “Let’s Talk Digital” the side event of Bali Democracy Student Conference (04/12)

Also underlined the importance of tolerance in democracy https://t.co/QwDNhDnyJC","140","FALSE","TRUE","0","26","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"192","2019-12-04 20:26:21","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","Humano en aceite

La película cuenta sobre el impacto positivo de la industria de aceite de palma en elevar la economía de la población, especialmente en alcanzar el objetivo de SDG`s en Indonesia 

#IniDiplomasi #IndonesiaParaVos

https://t.co/MDYQxaTWpI","255","FALSE","FALSE","5","1",NA,NA,NA
"193","2019-11-20 18:38:34","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","¿Por Qué Indonesia? ¿Por Qué Ahora? merupakan kalimat yang disampaikan Dubes RI Buenos Aires saat memberikan sambutan di depan pelaku usaha di Provinsi Cordoba, pada acara diskusi ""Oportunidad de Comercio con Indonesia"" (19/11)

#IniDiplomasi #DiplomasiEkonomi #IndonesiaParaVos https://t.co/Vv9tXauJL3","278","FALSE","FALSE","7","2",NA,NA,NA
"194","2019-11-20 18:34:20","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","Dubes RI bertemu dengan Executive Manager FAdeA, Fernando Sibilla di Cordoba (19/11/2019) Dubes RI sampaikan PT DI memiliki kemampuan yang serupa dengan FAdeA terutama untuk ""avionic up grade"" pesawat di Amerika Latin #IniDiplomasi #DiplomasiEkonomi #IndonesiaParaVos @KunNaryatie https://t.co/9kj1mPTey9","280","FALSE","FALSE","4","0",NA,NA,NA
"195","2019-11-19 20:59:39","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","#ActividadesProCba 
<U+0001F1EE><U+0001F1E9> Oportunidades comerciales con Indonesia: Se lleva a cabo un conversatorio con empresas de carácter multisectorial.
<U+0001F465> Este #EncuentroComercial cuenta con la destacada presencia de la Sra. Embajadora de la República de Indonesia, Niniek Kun Naryatie. https://t.co/ZcZQD6hIX7","140","FALSE","TRUE","0","2","AgenciaProCba","Agencia ProCórdoba","4066"
"196","2019-11-15 15:20:21","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","Awarta Nusa Dua Resort &amp; Villas, Bali, Indonesia, fue nombrado el mejor hotel boutique del mundo por segundo año consecutivo en una ceremonia en Londres

Asegúrese de visitar Bali, Indonesia este verano! 

fuente : https://t.co/emJh3PMTXY","242","FALSE","FALSE","5","1",NA,NA,NA
"197","2019-11-11 13:57:36","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Dubes RI @KunNaryatie beserta segenap keluarga besar KBRI Buenos Aires gelar upacara #HariPahlawan2019 momentum upacara ini bukan hanya sekedar formalitas namun pengingat bagi kita untuk melanjutkan perjuangan dimanapun berada #AkuPahlawanMasaKini https://t.co/fhNj6qMZl6","247","FALSE","FALSE","9","6",NA,NA,NA
"198","2019-10-23 05:42:17","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Selamat dan sukses untuk Ibu Retno LP Marsudi sebagai Menteri Luar Negeri #KabinetIndonesiaMaju Periode 2019-2024

#SahabatKemlu, ada harapan khusus untuk politik luar negeri Indonesia moving forward?

#IniDiplomasi https://t.co/kVSKse96Yf","140","FALSE","TRUE","0","354","Kemlu_RI","MoFA Indonesia","183502"
"199","2019-10-18 01:27:52","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","We are so honoured to serve as one of the member of the Human Rights Council starting in January 2020. Indonesia will do our absolute best as a true partner for democracy, development and social justice. Thank you

#IndonesianWay https://t.co/fFtdgkUwNk","139","FALSE","TRUE","0","182","Kemlu_RI","MoFA Indonesia","183502"
"200","2019-10-18 01:27:27","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Indonesia congratulates all newly elected members of the HRC! Ready to work together!
 
<U+0001F1E6><U+0001F1F2>@ArmeniaUN <U+0001F1E7><U+0001F1F7> @Brazil_UN_NY <U+0001F1E9><U+0001F1EA> @GermanyUN  
<U+0001F1EF><U+0001F1F5>@JapanMissionUN
<U+0001F1F1><U+0001F1FE> @UNLibyan <U+0001F1F2><U+0001F1ED> @RMIMission
<U+0001F1F2><U+0001F1F7> #Mauritania <U+0001F1F3><U+0001F1E6> @NamibiaUN <U+0001F1F3><U+0001F1F1> @NLatUN <U+0001F1F5><U+0001F1F1> @PLinUN
<U+0001F1F0><U+0001F1F7> @ROK_Mission <U+0001F1F8><U+0001F1E9> #Sudan 
<U+0001F1FB><U+0001F1EA> @ONUVENuevaYork","140","FALSE","TRUE","0","28","indonesiaunny","Indonesian Mission UN","13738"
"201","2019-10-17 16:29:43","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Indonesia terpilih sebagai Anggota Dewan HAM PBB periode 2020-2022 (New York, 17/10). Bersama #SahabatKemlu, #IniDiplomasi akan memastikan kepercayaan dunia ini berikan sumbangsih #IndonesiaUntukDunia terutama dalam bidang HAM. https://t.co/UQNI25wpK6","140","FALSE","TRUE","0","621","Kemlu_RI","MoFA Indonesia","183502"
"202","2019-10-17 16:29:34","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Indonesian Vice FM Opens Business Forum with Latin American and Caribbean Countries to Boost Trade and Investment https://t.co/5QyaCCgN6q #IndonesianWay https://t.co/9ucbh37XdM","140","FALSE","TRUE","0","14","Kemlu_RI","MoFA Indonesia","183502"
"203","2019-10-17 16:29:19","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","2. #VMFachir stated that the #INALAC2019 aimed to improve market access, expand trade and facilitate exports and imports to bring tangible business outcomes and closer economic ties #IndonesianWay https://t.co/AE1yPBcOor","140","FALSE","TRUE","0","16","Kemlu_RI","MoFA Indonesia","183502"
"204","2019-10-17 16:29:14","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","1. #VMFachir officially opened The Indonesia-Latin America and the Caribbean Business Forum #INALAC2019 in Banten (15/10) with the theme: ""Optimizing Trade and Investment Opportunities"" and attended by 200 business people from the two regions #IndonesianWay https://t.co/inheo2t4n5","140","FALSE","TRUE","0","20","Kemlu_RI","MoFA Indonesia","183502"
"205","2019-10-11 01:14:03","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","#Indonesia es Maravillosa por diversos motivos. La embajadora de Indonesia <U+0001F1EE><U+0001F1E9> #Niniek_Kun_Naryatie, en exclusiva nos cuenta mas: https://t.co/pe8HILfN1v @KBRIBuenosAires","140","FALSE","TRUE","0","4","AmbitoI","Ámbito Internacional","841"
"206","2019-09-17 02:18:45","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Muchas gracias a quienes participaron hoy del Primer Foro de la #ASEAN en la provincia de Buenos Aires en el @Senado_BA.
Seguimos construyendo junto a todos y todas ustedes puentes en beneficio de nuestros pueblos.
<U+0001F1F5><U+0001F1ED><U+0001F1EE><U+0001F1E9><U+0001F1F2><U+0001F1FE><U+0001F1F9><U+0001F1ED><U+0001F1FB><U+0001F1F3><U+0001F91D><U+0001F1E6><U+0001F1F7>
Nos vemos en el próximo encuentro <U+0001F609><U+0001F44D> https://t.co/gYCurXxrce","140","FALSE","TRUE","0","8","MercosurSenado","Comisión Mercosur","639"
"207","2019-09-15 02:41:05","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","AGENDA.
Lunes 16, 15.30hs. en 7 esq. 49:
Primer Foro sobre la #ASEAN en #BuenosAires, de 
importancia estratégica para Argentina y la provincia:
-4to destino para nuestras exportaciones (+- 7%)
-Mercado con la + alta balanza comercial positiva
<U+0001F1F5><U+0001F1ED><U+0001F1EE><U+0001F1E9><U+0001F1F2><U+0001F1FE><U+0001F1F9><U+0001F1ED><U+0001F1FB><U+0001F1F3><U+0001F91D><U+0001F1E6><U+0001F1F7>
Los y las esperamos! https://t.co/HyysRNF0eZ","139","FALSE","TRUE","0","5","MercosurSenado","Comisión Mercosur","639"
"208","2019-09-14 01:43:38","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Un poco más cerca de Indonesia

https://t.co/kZn5RaT0rW","55","FALSE","FALSE","11","4",NA,NA,NA
"209","2019-09-11 15:25:59","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","Nuestro más sentido pésame por el fallecimiento del Prof. Dr. Ing. Bacharuddin Jusuf Habibie, 3er Presidente de la República de Indonesia. Que Allah SWT en Su misericordia, le conceda descanso

#IndonesiaBerduka https://t.co/my7khErKB8","211","TRUE","FALSE","7","3",NA,NA,NA
"210","2019-09-09 14:05:20","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","Aula Sekolah Colegio San Blas di Kota Itapua Paraguay Sabtu (7/9/2019) malam mendadak riuh. Tepuk tangan membahana saat pertunjukan angklung yang membawakan lagu Ayo Mama dimainkan dengan apik oleh para siswa

https://t.co/gNAPD9Saf2

#IndonesiaParaVos #IniDiplomasi @Kemlu_RI","276","FALSE","FALSE","4","3",NA,NA,NA
"211","2019-09-05 17:58:50","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Con el apoyo de la Cátedra #Mercosur-ASEAN del @dnii_ucu, @UCUoficial y @KBRIBuenosAires organizan varias actividades en el marco de la “Semana de #Indonesia en #Uruguay”. Una excelente oportunidad para acercarse a la cultura de la principal potencia de la @ASEAN. Los esperamos. https://t.co/AL2HZJ8BAt","140","FALSE","TRUE","0","9","dnii_ucu","DNII - UCU","1339"
"212","2019-09-03 19:45:48","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","Encuentre la información más reciente sobre Indonesia en nuestra nueva edición de ""Maravillosa Indonesia"" en este enlace : https://t.co/8zzI47i4WC

#IndonesiaParaVos #iniDiplomasi","179","FALSE","FALSE","7","5",NA,NA,NA
"213","2019-08-30 16:35:33","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Joanna Angelo es la becaria de Darmasiswa de Uruguay para el año académico 2019/2020

Darmasiswa es una beca otorgada para jóvenes estudiantes de todo el mundo que son talentosos y tiene interés en estudiar sobre arte y cultura de Indonesia 

#IndonesiaParaVos @NPotrie https://t.co/mQutpkSoNa","269","FALSE","FALSE","8","1",NA,NA,NA
"214","2019-08-28 20:09:55","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","Celebrando el Día Nacional de Indonesia y conmemorando el fallecimiento del Gral. José de San Martín en la Escuela No. 146 (escuela de Republica de Indonesia)
La mejor forma de construir la patria mientras abrazando la amistad internacional #IndonesiaParaVos @KunNaryatie https://t.co/Pes5CTaZFq","271","FALSE","FALSE","2","0",NA,NA,NA
"215","2019-08-28 18:35:17","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Ahora en Twitter la embajadora de Indonesia! <U+0001F44F><U+0001F44F><U+0001F44F> Que sigan mi gran colega Niniek! https://t.co/Hd5BmNIpTM","124","FALSE","TRUE","0","7","KentArgentina","Mark Kent","72108"
"216","2019-08-28 18:33:55","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Que gran experiencia disfrutando Bs. As. en bicicleta!
Deseando tener más amigos con nosotros.
@CancilleriaARG
@JorgeFaurie
@KBRIBuenosAires
@pmaddens
@KentArgentina
@usherdbruce
@NieuwenkampRoel
@beppemanzo

https://t.co/cDUv4M2RUh","140","FALSE","TRUE","0","4","KunNaryatie","niniek kun naryatie","258"
"217","2019-08-25 11:29:31","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Selamat ulang tahun untuk keluarga besar @Kemlu_RI #HUT74Kemlu #inidiplomasi https://t.co/cCTyhkSZRa","76","TRUE","FALSE","4","1",NA,NA,NA
"218","2019-08-24 16:51:10","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Muchas gracias! Muy buena nota https://t.co/DPcEshq3Of","30","TRUE","FALSE","7","4",NA,NA,NA
"219","2019-08-20 21:07:02","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","En un programa especial realizado en esta radio, la Embajadora habló sobre el liderazgo de Indonesia y el concepto de Indo-Pacífico. Ella también se refirió a la visita del Presidente Macri a Yakarta #IndonesParaVos @NacionalAM870 @Kemlu_RI @KunNaryatie https://t.co/tnxXMh7tw4","253","FALSE","FALSE","11","5",NA,NA,NA
"220","2019-08-19 12:33:24","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Dirgahayu ke-74 Kementerian Luar Negeri!
Bersama perkokoh diplomasi untuk kemanusiaan.. untuk kesejahteraan.. dan untuk perdamaian dunia!

Maju terus @Kemlu_RI.. maju terus Indonesia!

#HUTKemlu74
#IndonesiaMaju https://t.co/ZeTZRoyHFX","140","FALSE","TRUE","0","59","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"221","2019-08-19 12:33:16","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","#IniDiplomasi 
#SahabatKemlu, tahukah bahwa Kemlu berdiri dua hari setelah Indonesia merdeka? 

Sejak 19 Agustus 1945, Kemlu bersama rakyat Indonesia bersama ikut membangun bangsa 

Dirgahayu ke-74, Kemlu! https://t.co/82BqvBOkEg","139","FALSE","TRUE","0","82","Kemlu_RI","MoFA Indonesia","183502"
"222","2019-08-19 11:04:14","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Kita harus bangga dengan keanekaragaman Indonesia, itulah kekuatan yang ingin ditonjolkan dalam upacara HUT RI di Buenos Aires #IniDiplomasi #IndonesiaParaVos @Kemlu_RI 

https://t.co/BRhCugcGam","194","FALSE","FALSE","4","3",NA,NA,NA
"223","2019-08-16 00:10:28","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Thanks to the Delegation of the Legislative Assambly of Riau Province Indonesia, for the official visit to Uruguay. Productive meetings in INAC and ANII and with students of Santa Rita High School. All very interested in learn more about #Indonesia #inidiplomasi #Riau #SantaRita https://t.co/VMd55u9MVj","140","FALSE","TRUE","0","6","NPotrie","Nicolas Potrie","443"
"224","2019-08-12 17:22:23","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","Guna mengakomodasi minat publik Argentina yang tinggi akan ragam budaya Indonesia, Kedutaan Besar Republik Indonesia (KBRI) Buenos Aires mengadakan kelas khusus seni budaya Indonesia di Buenos Aires

https://t.co/5pA0akktfe","223","FALSE","FALSE","5","3",NA,NA,NA
"225","2019-08-12 10:48:28","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Wakil Menteri Luar Negeri dan Agama Argentina, Gustavo Zlauvinen menjelaskan ASEAN merupakan contoh bagi masyarakat internasional bagaimana menjaga sebuah kawasan aman dan mengedepankan dialog antar-anggota

https://t.co/OjsZgjTCsC","231","FALSE","FALSE","8","1",NA,NA,NA
"226","2019-08-09 11:12:46","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","It’s official! The #ASEAN Secretariat is opening its door to more opportunities and stronger partnership. With the handover of the key from President @Jokowi to the Secretary-General of ASEAN, we welcome a  #NewChapter for #ASEC and ASEAN. https://t.co/2rE1Qv6QFF","140","FALSE","TRUE","0","100","ASEAN","ASEAN","117540"
"227","2019-08-08 23:37:38","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","President @jokowi inaugurated the new ASEAN Secretariat building. He highlighted the relevance of ASEAN. “In the next 50 years, ASEAN will have to face significant challenges. And ASEAN needs to maintain its relevance to overcome these challenges,"" #IndonesianWay https://t.co/3gzPrSHCVF","140","FALSE","TRUE","0","44","Kemlu_RI","MoFA Indonesia","183502"
"228","2019-08-08 21:13:16","KBRIBuenosAires","KBRI Buenos Aires","Twitter Web App","Celebramos en la Cancillería el 52° Aniversario de la @ASEAN. Seguimos avanzando en la diversificación y profundización de las relaciones con el Sudeste Asiático. <U+0001F1E6><U+0001F1F7><U+0001F1E7><U+0001F1F3><U+0001F1F0><U+0001F1ED><U+0001F1EE><U+0001F1E9><U+0001F1F1><U+0001F1E6><U+0001F1F2><U+0001F1FE><U+0001F1F2><U+0001F1F2><U+0001F1F5><U+0001F1ED><U+0001F1F8><U+0001F1EC><U+0001F1F9><U+0001F1ED><U+0001F1FB><U+0001F1F3> https://t.co/RsDnQ5q1jX","140","FALSE","TRUE","0","14","CancilleriaARG","Cancillería Argentina <U+0001F1E6><U+0001F1F7>","246106"
"229","2019-07-28 07:16:54","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","Que belleza! gracias @RestoDelMundo13 por los increíbles episodios del Indonesia en este mes de julio #RDMenBali #IndonesiaParaVos https://t.co/0nAsQoVzFi","130","TRUE","FALSE","11","3",NA,NA,NA
"230","2019-07-23 12:06:10","KBRIBuenosAires","KBRI Buenos Aires","Twitter for iPhone","https://t.co/5dFGR0wiG5","23","FALSE","FALSE","5","2",NA,NA,NA
