"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"1","2020-08-17 13:09:34","IdEmbassy_Seoul","KBRI Seoul","Twitter for Android","Get an adrenaline rush! Plunge into the mesmerizing Madakaripura waterfalls in East Java for an exhilaration experience.

<U+0001F3A5>: Andriu FPV
#DreamNow #TravelTomorrow #IndonesiaBucketList  #WonderfulIndonesia #ThoughtfulIndonesia https://t.co/bBbrBMeFoV","140","FALSE","TRUE","0","113","indtravel","Indonesia.Travel","1325677"
"2","2020-08-17 11:53:42","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Congratulations on the 75th Independence Day of the Republic of Korea! No matter what kind of difficulties we face, together we can overcome anything.
We appreciate the friendship between Korea and Indonesia.

@Kor_Visitkorea 
@KoreanTravel https://t.co/O4STpWNmmh","140","FALSE","TRUE","0","22","indtravel","Indonesia.Travel","1325677"
"3","2020-08-17 01:51:56","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Dirgahayu ke-75 Republik Indonesiaku (17/08). Terus kobarkan semangat perjuangan, persatuan dan  gotong royong untuk atasi pandemi Covid-19 dan untuk Indonesia Maju. #IndonesiaMaju https://t.co/bRY9YKfyPU","140","FALSE","TRUE","0","50","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"4","2020-08-17 00:43:57","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","KBRI Seoul Virtual Choir 2020 (Pemuda Indonesia-Korea dalam Semangat Kem... https://t.co/yATudUnV9a via @YouTube

@Kemlu_RI 
@UmarHad73314840 
@sofia_sudarma","157","FALSE","FALSE","5","4",NA,NA,NA
"5","2020-08-15 07:01:17","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Partisipasi aktif kita dalam kampanye social-distancing ini akan membantu menekan tingkat penyebaran COVID-19. Yuk baca dan ikuti ketentuannya!

@Kemlu_RI 
@UmarHad73314840 
@sofia_sudarma","188","FALSE","FALSE","3","3",NA,NA,NA
"6","2020-08-15 07:01:16","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Penentuan level dilakukan berdasarkan penambahan kasus per harinya dan akan dipantau selama dua minggu kedepan. Bila levelnya meningkat, kebijakan penyelenggaraan kegiatan dan penggunaan berbagai fasilitas tentu akan mengalami penyesuaian.","239","FALSE","FALSE","2","4",NA,NA,NA
"7","2020-08-15 07:01:16","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Pemerintah Korea Selatan menerapkan ""3 Level Social Distancing"" sebagai kriteria penentuan kebijakan dalam menghadapi peningkatan kasus COVID-19 di Korsel. Hari ini, 15/8 Pemerintah Provinsi Gyeonggi dan Kota Seoul menetapkan  pengetatan social distancing menjadi level 2. https://t.co/1lb6MXl7qq","272","FALSE","FALSE","29","16",NA,NA,NA
"8","2020-08-15 04:13:33","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Di tengah krisis global akibat pandemi Covid-19, Presiden RI tekankan terdapat banyak peluang dan kesempatan untuk membenahi diri secara fundamental, melakukan tranformasi besar dan menjalankan strategi besar.","139","FALSE","TRUE","0","8","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"9","2020-08-15 03:51:17","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","<U+C81C>75<U+C8FC><U+B144> <U+AD11><U+BCF5><U+C808><U+C744> <U+CD95><U+D558><U+D569><U+B2C8><U+B2E4>. 
<U+C778><U+B3C4><U+B124><U+C2DC><U+C544><U+C640> <U+D55C><U+AD6D><U+C740> <U+D2B9><U+BCC4> <U+C804><U+B7B5><U+C801> <U+B3D9><U+BC18><U+C790> <U+AD00><U+ACC4><U+B97C> <U+B9FA><U+C73C><U+BA70> <U+C9C4><U+C815><U+D55C> <U+CE5C><U+AD6C><U+AC00> <U+B418><U+C5C8><U+C2B5><U+B2C8><U+B2E4>. 
<U+C6B0><U+B9AC><U+B294> <U+C774> <U+AE00><U+B85C><U+BC8C> <U+C704><U+AE30><U+B97C> <U+D568><U+AED8> <U+D5E4><U+CCD0><U+B098><U+AC08> <U+C218> <U+C788><U+C73C><U+BA70>, <U+D568><U+AED8> <U+D68C><U+BCF5><U+D560> <U+C218> <U+C788><U+C2B5><U+B2C8><U+B2E4>. 
<U+ADF8><U+B9AC><U+ACE0> <U+C6B0><U+B9AC><U+B294> <U+B354> <U+AD73><U+C138><U+C9C8> <U+AC83><U+C785><U+B2C8><U+B2E4>.
@korembindonesia 
@moonriver365 
@ROKASEAN1989","139","FALSE","TRUE","0","6","UmarHad73314840","Umar Hadi Seoul","842"
"10","2020-08-15 03:51:11","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Happy Liberation Day

@Kemlu_RI 
@UmarHad73314840 
@sofia_sudarma https://t.co/7NAFC5vmnO","65","FALSE","FALSE","23","12",NA,NA,NA
"11","2020-08-14 13:08:53","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Pagi ini saya menghadiri rangkaian Pidato Kenegaraan Presiden @Jokowi di gedung MPR DPR RI secara virtual dari #KemluRI (14/08) https://t.co/14wLvZZhmM","140","FALSE","TRUE","0","14","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"12","2020-08-14 12:04:33","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Ayo kita patuhi demi kebaikan bersama, untuk informasi lebih lanjut silakan buka tautan berikut ya <U+0001F64F>
https://t.co/H3SBnQT0mD
https://t.co/xZBRvnxH7o

#NegaraMelindungi

@kemlu_ri
@den_uh
@sudarmasofia","200","FALSE","FALSE","2","3",NA,NA,NA
"13","2020-08-14 12:04:32","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Pihak pengelola tempat ibadah dilarang menyediakan makanan / menyelenggarakan kegiatan makan bersama.  Pihak pengelola tempat ibadah diwajibkan menggunakan sistem registrasi elektronik untuk mendata pengunjung yang datang dan mengecek suhu tubuh pengunjung. https://t.co/S56Flpk8bU","257","FALSE","FALSE","3","4",NA,NA,NA
"14","2020-08-14 12:04:30","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Hari ini, (14/8) Pemerintah Provinsi Gyeonggi dan Pemerintah Kota Seoul mengeluarkan larangan kegiatan kumpul-kumpul di tempat ibadah selain untuk kegiatan peribadatan utama  Selama dua minggu ke depan. https://t.co/5oWozShWTH","202","FALSE","FALSE","5","7",NA,NA,NA
"15","2020-08-14 07:49:50","IdEmbassy_Seoul","KBRI Seoul","Twitter for Android","Acara ini juga akan disiarkan secara langsung melalui youtube dan facebook KBRI Seoul.

Jangan lewatkan ya.

#IndonesiaMaju75Tahun #IndonesianWay
#IniDiplomasi 
@Kemlu_RI
@UmarHad73314840
@sofia_sudarma","202","FALSE","FALSE","3","1",NA,NA,NA
"16","2020-08-14 07:49:49","IdEmbassy_Seoul","KBRI Seoul","Twitter for Android","Dalam rangka HUT RI ke-17 KBRI Seoul akan menyelenggarakan Dialog Kebangsaan dengan tema Kenduri Kemerdekaan Indonesia Maju 75 Tahun.

Dialog kebangsaan akan menghadirkan segenap WNI di Korsel juga yang pernah tinggal di Korsel. https://t.co/fJAk2YYR0O","228","FALSE","FALSE","12","5",NA,NA,NA
"17","2020-08-13 02:06:59","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","#SahabatKemlu, berikut Perkembangan #COVID19 di Dunia &amp; Pelindungan WNI per 13/08 pkl 08.00 WIB. 

Tmbhan WNI terkonfirmasi COVID19 di <U+0001F1F5><U+0001F1ED>&amp;<U+0001F1F8><U+0001F1E9>, sembuh di <U+0001F1F6><U+0001F1E6>&amp;<U+0001F1EA><U+0001F1EC>. Total WNI terkonfirmasi COVID19 di luar negeri adalah 1322: 865 sembuh, 112 meninggal &amp; 345 dlm perawatan.

#IniDiplomasi https://t.co/iWjbaIaiO4","144","FALSE","TRUE","0","22","Kemlu_RI","MoFA Indonesia","183502"
"18","2020-08-13 02:06:55","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","“History has taught us that crisis may also create an opening for peace.” – Ret

Chaired #UNSC High-Level Open Debate on “Pandemics and The Challenges of Sustaining Peace” (12/8)

#IndonesiaUntukDunia  #IniDiplomasi https://t.co/nORU2t4dyE","140","FALSE","TRUE","0","41","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"19","2020-08-12 23:30:10","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Pimpin sidang DK PBB (12/08), #MenluRetno tegaskan: 1. Bina damai hrs jadi bagian penanggulanan pandemi scr komprehensif; 2. Pentingnya sinergi organ2 PBB; &amp; 3. Perlunya optimalisasi sumber daya yg trbatas.

Selengkapnya https://t.co/QmYmyK9f0Y

#IndonesiaUntukDunia
#IniDiplomasi https://t.co/aGQJOwamri","139","FALSE","TRUE","0","34","Kemlu_RI","MoFA Indonesia","183502"
"20","2020-08-12 09:59:54","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Hai #SahabatKemlu, malam hari nanti, Indonesia akan selenggarakan pertemuan virtual Dewan Keamanan PBB membahas pentingnya upaya memajukan bina damai di tengah #COVID19.

Konsep bina damai itu seperti apa sih? 
Simak infografis berikut ya!

#IndonesiaUntukDunia 
#IniDiplomasi https://t.co/lmT1cmItgK","140","FALSE","TRUE","0","24","Kemlu_RI","MoFA Indonesia","183502"
"21","2020-08-12 03:35:39","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","1. #Indonesia welcomes the decision of Loya Jirga on remaining prisoners and look forward to the convening of Intra-Afghan Negotiation, which is Afghan-led and Afghan owned.","140","FALSE","TRUE","0","16","Kemlu_RI","MoFA Indonesia","183502"
"22","2020-08-12 03:03:18","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Foreign tourists who will visit Indonesia need to follow health checks &amp; comply with the health protocol regulations that apply in Indonesia.

#IndonesianWay #IniDiplomasi #RintisKemajuan 

@Kemlu_RI 
@UmarHad73314840 
@sofia_sudarma","237","FALSE","FALSE","3","4",NA,NA,NA
"23","2020-08-12 03:03:17","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Welcome to Indonesia! Indonesia is getting ready to welcome foreign tourists. Health protocols will be applied in various tourism destinations. https://t.co/WDhCxKvVxL","143","FALSE","FALSE","15","10",NA,NA,NA
"24","2020-08-12 02:52:58","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","#SahabatKemlu, berikut Perkembangan #COVID19 di Dunia &amp; Pelindungan WNI per 12/08 pkl 08.00 WIB. 

Tambahan WNI terkonfirmasi COVID19 di <U+0001F1F0><U+0001F1FC>&amp;<U+0001F1F6><U+0001F1E6>, sembuh di <U+0001F1F0><U+0001F1FC>. Total WNI terkonfirmasi COVID-19 di luar negeri adalah 1294: 863 sembuh, 112 meninggal &amp; 319 dlm perawatan.

#IniDiplomasi https://t.co/DEWAzuKYI3","144","FALSE","TRUE","0","19","Kemlu_RI","MoFA Indonesia","183502"
"25","2020-08-11 07:50:58","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","1. Hai #SahabatKemlu! Buat kamu yg kebetulan melewati Stasiun @MRTJakarta Bundaran HI apakah sudah lihat Pameran Foto mengenai sepak terjang Indonesia di Dewan Keamanan PBB? 

Selama bulan Agustus, kemlu adakan pameran foto bertema ""Indonesia Memajukan Perdamaian"".

#IniDiplomasi https://t.co/0rOiDYJWgw","140","FALSE","TRUE","0","68","Kemlu_RI","MoFA Indonesia","183502"
"26","2020-08-11 07:50:42","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","@fakihesa Selama pandemi pelayanan hari Minggu ditutup dulu, mengikuti ketentuan Pemerintah Korea untuk tidak berkumpul dalam jumlah banyak. Sekiranya pelayanan Hari Minggu akan dibuka maka akan diumumkan di sosial media KBRI <U+0001F64F><U+0001F3FD>","218","FALSE","FALSE","0","0",NA,NA,NA
"27","2020-08-11 01:55:50","IdEmbassy_Seoul","KBRI Seoul","Twitter Web App","#SahabatKemlu, berikut Perkembangan #COVID19 di Dunia &amp; Pelindungan WNI per 11/08 pkl 08.00 WIB. 

Tambahan WNI terkonfirmasi COVID19 di <U+0001F1E6><U+0001F1EA>, sembuh di <U+0001F1FA><U+0001F1FF>,<U+0001F1E6><U+0001F1EA>&amp;<U+0001F1F6><U+0001F1E6>. Total WNI terkonfirmasi COVID19 di luar negeri adalah 1292: 860 sembuh, 112 meninggal &amp; 320 dlm perawatan.#IniDiplomasi https://t.co/s8EVJE9q2l","144","FALSE","TRUE","0","18","Kemlu_RI","MoFA Indonesia","183502"
"28","2020-08-11 00:47:23","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","<U+CD5C><U+ADFC>  <U+D55C><U+AD6D><U+C5D0><U+C11C> <U+ACC4><U+C18D><U+B418><U+B294> <U+D3ED><U+C6B0><U+C5D0> <U+C548><U+D0C0><U+AE4C><U+C6B4> <U+B9C8><U+C74C><U+C744> <U+C804><U+D569><U+B2C8><U+B2E4>.  <U+C8FC><U+D55C> <U+C778><U+B3C4><U+B124><U+C2DC><U+C544> <U+B300><U+C0AC><U+AD00><U+C740> <U+C218><U+D574> <U+D53C><U+D574><U+C790> <U+AC00><U+C871><U+ACFC> <U+D53C><U+D574><U+B97C> <U+C785><U+C740> <U+C8FC><U+BBFC><U+B4E4><U+AED8><U+B3C4> <U+AE4A><U+C740> <U+C560><U+B3C4><U+B97C> <U+C804><U+D558><U+BA70>,  <U+D55C><U+AD6D> <U+C815><U+BD80><U+C758> <U+C2E0><U+C18D><U+D55C> <U+B300><U+C751><U+C5D0> <U+ACBD><U+C758><U+B97C> <U+D45C><U+D569><U+B2C8><U+B2E4>.","130","FALSE","TRUE","0","7","UmarHad73314840","Umar Hadi Seoul","842"
"29","2020-08-11 00:44:27","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","@fakihesa Hari Minggu tgl 16 tutup <U+0001F64F><U+0001F3FD>","27","FALSE","FALSE","0","0",NA,NA,NA
"30","2020-08-10 01:08:05","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","#SahabatKemlu, berikut Perkembangan #COVID19 di Dunia &amp; Pelindungan WNI per 10/08 pkl 08.00 WIB. Tidak ada perubahan data WNI hari ini dengan kemarin.

#NegaraMelindungi #IniDiplomasi https://t.co/liJu5DfGT3","144","FALSE","TRUE","0","23","Kemlu_RI","MoFA Indonesia","183502"
"31","2020-08-10 01:08:02","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","#HAPPYASEANDAY2020 : ASEAN Foreign Minister reiterated their commitment to uphold the principles of Southeast Asia as a region of peace, freedom, and neutrality… as reflected in 1971 of ZOPFAN Declaration (https://t.co/sapJcTHCdq).","140","FALSE","TRUE","0","33","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"32","2020-08-09 03:01:54","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Untuk itu diiimbau kpd seluruh masyarakat Indonesia yang berada di Korea Selatan agar : 1. Tetap berhati-hati dan jangan berada disekitar sungai ; dan 2. Jika memerlukan informasi dan / atau bantuan yang sifatnya darurat, dapat menghubungi Hotline KBRI Seoul di + 82-10-5394-2546.","280","FALSE","FALSE","4","2",NA,NA,NA
"33","2020-08-09 03:01:54","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Pemerintah Korsel memberikan peringatan datangnya hujan lebat dengan curah hujan tinggi 300mm yang akan berlangsung hingga besok serta adanya resiko tanah longsor. 

@Kemlu_RI 
@UmarHad73314840 
@sofia_sudarma https://t.co/cK4KN0eARb","209","FALSE","FALSE","13","5",NA,NA,NA
"34","2020-08-09 03:00:57","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","#SahabatKemlu, berikut Perkembangan #COVID19 di Dunia &amp; Pelindungan WNI per 09/08 pkl 08.00 WIB. 

Tambahan 1 WNI terkonfirmasi COVID19 di Arab Saudi<U+0001F1F8><U+0001F1E6>. Total WNI terkonfirmasi COVID19 di luar negeri adalah 1290: 854 sembuh, 112 meninggal &amp; 324 dalam perawatan.

#NegaraMelindungi https://t.co/UzYwgJaBlZ","144","FALSE","TRUE","0","19","Kemlu_RI","MoFA Indonesia","183502"
"35","2020-08-09 03:00:55","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Hari ini (8/8), @ASEAN sepakati Foreign Ministers' Statement on the Importance of Maintaining Peace &amp; Stability in South East Asia yg mengakui pentingnya perdamaian &amp; stabilitas dlm mencapai kemajuan &amp; kemakmuran bersama.

Selengkapnya https://t.co/OjnaWl86YV
#IndonesiaUntukDunia","144","FALSE","TRUE","0","33","Kemlu_RI","MoFA Indonesia","183502"
"36","2020-08-08 11:16:33","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Ayo kita ciptakan inovasi demi mendorong pemulihan ekonomi pasca pandemi.

#RintisKemanjuan
#IndonesianWay","106","FALSE","FALSE","0","0",NA,NA,NA
"37","2020-08-08 11:16:33","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Setiap saat terdapat petugas yang berkeliling membawa papan pengumuman tentang penggunaan masker, sarung tangan plastik serta mencuci tangan atau menggunakan hand sanitizer.","173","FALSE","FALSE","0","0",NA,NA,NA
"38","2020-08-08 11:16:33","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Di dalam pameran pengunjung diharuskan tetap menggunakan sarung tangan plastik untuk memegang produk yg diminati. Selain itu secara berkala melalui pengeras suara dinfokan kepada pengunjung untuk mematuhi protokol kesehatan.","224","FALSE","FALSE","0","0",NA,NA,NA
"39","2020-08-08 11:16:32","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Pameran ini dilakukan dengan protokol kesehatan yg ketat. Pd saat hendak msk ke area pameran, pengunjung diharuskan menggunakan masker, handsanitizer &amp; memakai sarung tangan plastik yg disediakan panitia. Setelah itu, dpt masuk dengan pengecekan suhu tubuh terlebih dahulu.","277","FALSE","FALSE","0","0",NA,NA,NA
"40","2020-08-08 11:16:32","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Produk-produk tersebut ditampilkan di tempat pameran sementara pelaku usaha berinteraksi dengan pengunjung lewat aplikasi “Indo Showcase” yang bisa diunduh pada app store.","171","FALSE","FALSE","0","0",NA,NA,NA
"41","2020-08-08 11:16:32","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Berbeda dengan tahun-tahun sebelumnya, para pelaku usaha Indonesia tidak bisa bertemu langsung dengan para pembeli yang berasal dari berbagai negara.","149","FALSE","FALSE","0","0",NA,NA,NA
"42","2020-08-08 11:16:31","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Mengusung tema Indonesia Showcase, Pemerintah RI melalui Kementrian Koperasi &amp; UKM bekerjasama dgn Kedutaan Besar RI Seoul melalui Atase Perdagangan &amp; Indonesian Trade Promotion Center Busan memberi dukungan kepada 29 perusahaan terpilih yg menempati Hall C Coex, Booth R-07","282","FALSE","FALSE","0","0",NA,NA,NA
"43","2020-08-08 11:16:31","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Korea Handarty merupakan pameran produk kerajinan perdana di masa pademi. Acara ini memberikan kesempatan pengrajin pemula maupun professional untuk berbagi karya seni atau produk unik mereka.","192","FALSE","FALSE","0","0",NA,NA,NA
"44","2020-08-08 11:16:30","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Seperti apa upaya untuk tetap memajukan ekonomi di tengah pandemi? Pameran Handyarty Korea  yang digelar pada 30/7 hingga 2/8 ini bisa dijadikan contoh.

@Kemlu_RI 
@UmarHad73314840 
@sofia_sudarma https://t.co/AqDmHFMxwl","197","FALSE","FALSE","4","7",NA,NA,NA
"45","2020-08-08 05:35:32","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","#HAPPYASEANDAY2020 ... Together Stronger <U+0001F1E7><U+0001F1F3><U+0001F1F0><U+0001F1ED><U+0001F1EE><U+0001F1E9><U+0001F1F1><U+0001F1E6><U+0001F1F2><U+0001F1FE><U+0001F1F2><U+0001F1F2><U+0001F1F5><U+0001F1ED><U+0001F1F8><U+0001F1EC><U+0001F1F9><U+0001F1ED><U+0001F1FB><U+0001F1F3> (08/08) https://t.co/xAj1dIZR2W","107","FALSE","TRUE","0","156","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"46","2020-08-08 03:03:40","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","#SahabatKemlu, hari ini, 53 tahun lalu Association of Southeast Asian Nations (ASEAN) resmi berdiri dengan ditandatanganinya Deklarasi Bangkok. Happy ASEAN Day 2020! One Vision, One Identity, One Community. #ASEANDay #IniDiplomasi https://t.co/BzXAuawZRl","139","FALSE","TRUE","0","109","Kemlu_RI","MoFA Indonesia","183502"
"47","2020-08-08 01:25:51","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Berikut Perkembangan #COVID19 di Dunia &amp; Pelindungan WNI per 08/08 pkl 08.00 WIB. 

Tmbhn WNI terkonfirmasi COVID19 di <U+0001F1FA><U+0001F1F8><U+0001F1F2><U+0001F1FB><U+0001F1F0><U+0001F1F7><U+0001F1F2><U+0001F1EC><U+0001F1F0><U+0001F1ED><U+0001F1FA><U+0001F1FF>&amp;<U+0001F1F0><U+0001F1FC>, sembuh di <U+0001F1FA><U+0001F1F8>&amp;<U+0001F1F0><U+0001F1FC>, meninggal di <U+0001F1FA><U+0001F1F8>. Total WNI terkonfirmasi COVID19 di LN adlh 1289: 854 sembuh, 112 meninggal &amp; 323 dlm perawatan.

#IniDiplomasi https://t.co/w1qvzwT6zy","144","FALSE","TRUE","0","19","Kemlu_RI","MoFA Indonesia","183502"
"48","2020-08-07 15:38:52","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Good phone call with Foreign Minister of Croatia, Gordan Grlic-Radman @grlicradman  (07/08). Indonesia and Croatia are committed to strengthen bilateral cooperation, particularly in the field of economy <U+0001F1F2><U+0001F1E8><U+0001F1ED><U+0001F1F7> https://t.co/tTXZSx8SsU","140","FALSE","TRUE","0","25","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"49","2020-08-07 02:41:08","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Job Vacancy for South Korean Citizens https://t.co/5VuoU4TLRq","37","FALSE","FALSE","19","14",NA,NA,NA
"50","2020-08-07 02:05:04","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Berikut Perkembangan #COVID19 di Dunia &amp; Pelindungan WNI per 07/08 pkl 08.00 WIB. 

Tambahan WNI terkonfirmasi COVID19 di <U+0001F1EA><U+0001F1F9>, serta sembuh di <U+0001F1F2><U+0001F1FE>. Total WNI terkonfirmasi COVID19 di luar negeri adalah 1279: 848 sembuh, 111 meninggal &amp; 320 dalam perawatan.

#NegaraMelindungi https://t.co/1pqOAzPSQc","144","FALSE","TRUE","0","20","Kemlu_RI","MoFA Indonesia","183502"
"51","2020-08-07 02:05:01","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","1. #SahabatKemlu, Kemarin (6/8) sebagai Presiden Dewan Keamanan PBB, @Menlu_RI pimpin pertemuan mengenai keterkaitan terorisme dan kejahatan terorganisir. #IniDiplomasi https://t.co/Sk0pXiqKpv","140","FALSE","TRUE","0","44","Kemlu_RI","MoFA Indonesia","183502"
"52","2020-08-07 02:04:58","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Chaired the High-level Open Debate of the UN Security Council on Addressing the Issue of Linkages between Counter-Terrorism and Organized Crime today (06/08). The first signature event under Indonesia’s Presidency in the UNSC in August 2020.

#IndonesianUNSCPresidency2020 https://t.co/1LwLni3DIV","140","FALSE","TRUE","0","43","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"53","2020-08-06 01:34:39","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Glad to receive a phone call from Foreign Minister Shah Mehmood Qureshi of Pakistan (05/08). We exchanged Eid Al-Adha greetings and discussed developments in Jammu Kashmir (05/08) https://t.co/WumquQnnmz","140","FALSE","TRUE","0","28","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"54","2020-08-06 01:34:36","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Glad to speak on the phone to Prince Faisal Bin Farhan Alsaud, Foreign Minister of <U+0001F1F8><U+0001F1E6> (05/08). We exchanged Eid Al-Adha greetings, discussed the success of Hajj pilgrimage and agreed to continue our mutual support in various candidacy in the international organisations. https://t.co/QdJhFuBHsB","140","FALSE","TRUE","0","47","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"55","2020-08-06 01:34:33","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","<U+0001F1EE><U+0001F1E9> sampaikan duka cita &amp; simpati kpd keluarga, Pemerintah &amp; rakyat <U+0001F1F1><U+0001F1E7> atas ledakan yg terjadi pd Selasa (4/8). #MenluRetno trs berkomunikasi dgn Dubes RI di Beirut, utk perkembangan situasi &amp; memastikan keselamatan para WNI. Selengkapnya https://t.co/CoBXzM5Dkj

#NegaraMelindungi https://t.co/A3O9AH0ldp","148","FALSE","TRUE","0","53","Kemlu_RI","MoFA Indonesia","183502"
"56","2020-08-06 01:34:30","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","My deepest condolences and sympathies go out to the families, people and Government of Lebanon following the massive explosion in Beirut, which resulted in the loss of lives and left thousands injured (05/08).","140","FALSE","TRUE","0","135","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"57","2020-08-05 03:14:13","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Untuk info lebih lanjut silahkan cek pengumuman KCDC pada link berikut https://t.co/XAkBJKiZEr (update tanggal 8 Juli 2020)","123","FALSE","FALSE","0","2",NA,NA,NA
"58","2020-08-05 03:14:12","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","#SekedarMengingatkan mulai tanggal 10 Juli jam 18.00 KST lalu Pemerintah Korsel memberlakukan pengetatan protokol kesehatan di tempat ibadah. Bagi yang melanggar dikenai  denda hingga 3 Juta Won. Yuk kita patuhi demi kenyamanan bersama.
@Kemlu_RI 
@UmarHad73314840 
@sofia_sudarma https://t.co/X9c1CYDzLo","280","FALSE","FALSE","5","7",NA,NA,NA
"59","2020-08-05 01:46:48","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Jangan nyetir di Korea kalau belum punya SIM Korea ya~

Cek link berikut untuk mengetahui cara pembuatan Surat Pengantar SIM RI

https://t.co/k7ofWblLGG

@Kemlu_RI 
@UmarHad73314840 
@sofia_sudarma https://t.co/ObhZasq27c","197","FALSE","FALSE","10","4",NA,NA,NA
"60","2020-08-05 01:44:46","IdEmbassy_Seoul","KBRI Seoul","Twitter for iPhone","Berikut Perkembangan #COVID19 di Dunia &amp; Pelindungan WNI per 05/08 pkl 08.00 WIB. 

Tambahan WNI terkonfirmasi COVID19 di <U+0001F1F2><U+0001F1FB>&amp;<U+0001F1F9><U+0001F1F1>, sembuh di <U+0001F1F2><U+0001F1FB>&amp;<U+0001F1F6><U+0001F1E6>, meninggal di <U+0001F1F2><U+0001F1FB>. Total WNI terkonfirmasi COVID19 di luar negeri adlh 1264: 845 sembuh, 110 meninggal &amp; 309 perawatan.

#IniDiplomasi https://t.co/zvOBo7aKOn","148","FALSE","TRUE","0","30","Kemlu_RI","MoFA Indonesia","183502"
