"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"1","2020-08-18 01:08:59","kbriportmoresby","KBRI Port Moresby","Twitter Web App","1. MERDEKA!

A blessed 75th Independence Day, Indonesia <U+0001F1EE><U+0001F1E9> https://t.co/cRP1ODIax4","98","FALSE","TRUE","0","6","HPIKemluRI","HPI Kemlu RI","945"
"2","2020-08-14 02:45:30","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Shbt KBRI, sebagai bagian dr penghormatan kita kpd para pejuang kemerdekaan dan kecintaan kepada NKRI, mari kita hentikan semua kegiatan dan aktivitas selama 3 menit saja pada tanggal 17 Agustus 2020 pukul 10 lewat 17 menit waktu Indonesia Bagian Barat.
https://t.co/Fxb6PWMk4q","277","FALSE","FALSE","1","0",NA,NA,NA
"3","2020-08-13 04:19:42","kbriportmoresby","KBRI Port Moresby","Twitter for Android","https://t.co/KBivPZde15

#NegaraMelindungi #RintisKemajuan #Inidiplomasi","72","FALSE","FALSE","0","0",NA,NA,NA
"4","2020-08-11 07:28:18","kbriportmoresby","KBRI Port Moresby","Twitter Web App","Hallo Sahabat KBRI Port Moresby yang berada di Papua Nugini dan Solomon Islands
Ikuti Lomba Pembuatan Video Ucapan HUT RI ke 75 KBRI Port Moresby. 

Jangan Lewatkan Hadiah yang sangat Menarik
Cek lengkapnya di Link Berikut Ini :

https://t.co/nRGZIE88gI","253","FALSE","FALSE","0","1",NA,NA,NA
"5","2020-08-11 05:56:59","kbriportmoresby","KBRI Port Moresby","Twitter Web App","1. Hai #SahabatKemlu! Buat kamu yg kebetulan melewati Stasiun @MRTJakarta Bundaran HI apakah sudah lihat Pameran Foto mengenai sepak terjang Indonesia di Dewan Keamanan PBB? 

Selama bulan Agustus, kemlu adakan pameran foto bertema ""Indonesia Memajukan Perdamaian"".

#IniDiplomasi https://t.co/0rOiDYJWgw","140","FALSE","TRUE","0","68","Kemlu_RI","MoFA Indonesia","183502"
"6","2020-08-11 05:17:52","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Ayoo Ikuti Lomba Pembuatan Video Dalam Rangka HUT Kemerdekaan RI ke-75 KBRI Port Moresby. 

Cek Info Lengkapnya di link berikut ini. 
https://t.co/87tCjuQcnL","157","FALSE","FALSE","0","0",NA,NA,NA
"7","2020-08-07 23:47:56","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Happy Saturday sahabat2 KBRI

Bagi teman yg ingin mendaftar Repatriasi Mandiri tgl 27 Agustus 2020 waktu pendaftaran tinggal 10 hari lagi. Untuk info pendaftaran bisa langsung kontak Staf KBRI Port Moresby  sdr. Sabar Manalu 78050114 atau email ke manalusbr@ymail.com","267","FALSE","FALSE","0","0",NA,NA,NA
"8","2020-08-05 14:01:36","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Pagi ini KBRI Port Moresby bekerjasama dengan KRI Vanimo, Pemprov Papua, TNI dan POLRI serta seluruh otoritas terkait di PLBN Skouw - Wutung memfasilitasi kepulangan 30 WNI dari Papua Nugini.

#NegaraMelindungi

https://t.co/DHF0vjOIVX","235","FALSE","FALSE","0","0",NA,NA,NA
"9","2020-08-05 11:29:51","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Repatriasi 30 WNI dari wilayah kerja @KBRIPortMoresby dan @KRIVanimo melalui Perbatasan Skouw RI-Wutung PNG @Kemlu_RI  @Astimpas_Kemlu @diplik_kemlu  #IniDiplomasi #IndonesianWay https://t.co/TqmE3U3zKQ","140","FALSE","TRUE","0","3","KRI_Vanimo","Konsulat RI Vanimo","369"
"10","2020-08-05 11:29:08","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Konsul @AbrahamLebelauw  menyerahkan sumbangan masker dan APD  kepada Vanimo Hospital @Kemlu_RI @kbriportmoresby @diplik_kemlu @astimpas #IndonesianWay #IniDiplomasi https://t.co/t2sEehl7Wn https://t.co/Ep0rL9GnW1","140","FALSE","TRUE","0","2","KRI_Vanimo","Konsulat RI Vanimo","369"
"11","2020-08-04 23:38:16","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Sehubungan dgn rncna Repatriasi Mandiri WNI/PMI di PNG dgn penerbangan pswt Gruda indonesia Rute Port Moresby - Makasar - Jakarta pada Hari Kamis, Tgl 27 Agust 2020, bagi WNI/PMI yg ingin melakukan pendaftaran Repatriasi Mandiri tersebut bisamenghubungi Sdr. Manalu 78050114 https://t.co/X2DGKlxhu1","274","FALSE","FALSE","0","0",NA,NA,NA
"12","2020-08-04 23:34:02","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Berikut Perkembangan #COVID19 di Dunia &amp; Pelindungan WNI per 04/08 pkl 08.00 WIB. 

Tmbhn WNI terkonfirmsi COVID19 di <U+0001F1EA><U+0001F1EC>&amp;<U+0001F1E6><U+0001F1EA>, sembuh di <U+0001F1E6><U+0001F1EA>&amp;<U+0001F1F0><U+0001F1FC>. Total terkonfirmasi di LN adlh 1258: 839 sembuh, 109 meninggal &amp; 310 dalam perawatan.

Penyesuaian data di <U+0001F1EA><U+0001F1EC> krn 4 WNI plg.
#IniDiplomasi https://t.co/3hhGl83WPc","147","FALSE","TRUE","0","21","Kemlu_RI","MoFA Indonesia","183502"
"13","2020-08-03 00:34:03","kbriportmoresby","KBRI Port Moresby","Twitter for Android","#SahabatKemlu, berikut Perkembangan #COVID19 di Dunia &amp; Pelindungan WNI per 02/08 pkl 08.00 WIB. 

Tambahan WNI terkonfirmasi COVID19 &amp; meninggal di <U+0001F1F8><U+0001F1E6>. Total WNI terkonfirmasi COVID19 di luar negeri adalah 1253: 833 sembuh, 109 meninggal &amp; 311 dalam perawatan.

#IniDiplomasi https://t.co/zCbS1yWh0G","144","FALSE","TRUE","0","27","Kemlu_RI","MoFA Indonesia","183502"
"14","2020-08-02 02:41:09","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Pembukaan rangkaian kegiatan olahraga dalam rangka peringatan HUT RI Ke-75 di KBRI Port Moresby.

#IniDiplomasi
#HUTRI75 https://t.co/7zQWjhmwgH","120","FALSE","FALSE","2","0",NA,NA,NA
"15","2020-08-01 09:41:52","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Sehubungan dengan terjadinya peningkatan kasus Covid-19 di PNG, khususnya di wilayah Port Moresby, NCD. Mohon sahabat2 KBRI dapat terus memperhatikan protokol kesehatan dan mengutamakan kesehatan dan keamanan dalam segala aktivitas <U+0001F64F><U+0001F3FC>

#NegaraMelindungi https://t.co/WhclY9NLJU","253","FALSE","FALSE","0","1",NA,NA,NA
"16","2020-08-01 09:40:52","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Update Infografis percepatan penanganan COVID-19 di Indonesia per tanggal 1 Agustus 2020 Pukul 12.00 WIB. 
#BersatuLawanCovid19 https://t.co/ivPwgzm0qs","140","FALSE","TRUE","0","143","BNPB_Indonesia","BNPB Indonesia","323960"
"17","2020-08-01 03:19:22","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Hari ini KBRI Port Moresby melaksanakan kegiatan pendahuluan dalam rangka peringatan HUT RI Ke-75.

#HuT_RI_75
#IniDiplomasi https://t.co/eby02ENDZq","124","FALSE","FALSE","1","0",NA,NA,NA
"18","2020-08-01 03:17:56","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Untuk sahabat2 KBRI yg telah mendaftar untuk berpartisipasi dalam pertandingan bola voli esok hari, mohon dapat mempersiapkan masker dan senantiasa memperhatikan protokol kesehatan.

#HuT_RI_75 https://t.co/a1nNP0mc1j","193","FALSE","FALSE","0","0",NA,NA,NA
"19","2020-08-01 03:15:31","kbriportmoresby","KBRI Port Moresby","Twitter for Android","#SahabatKemlu, berikut Perkembangan #COVID19 di Dunia &amp; Pelindungan WNI per 01/08 pkl 08.00 WIB. Tidak ada perubahan data WNI hari ini dengan kemarin.

#NegaraMelindungi #IniDiplomasi https://t.co/l1oCXW656Z","144","FALSE","TRUE","0","23","Kemlu_RI","MoFA Indonesia","183502"
"20","2020-07-30 22:53:49","kbriportmoresby","KBRI Port Moresby","Twitter Web App","Segenap Keluarga Besar KBRI Port Moresby Mengucapkan Selamat Hari Raya Idul Adha 1441 H https://t.co/sVvmxAKZKw","87","FALSE","FALSE","1","0",NA,NA,NA
"21","2020-07-26 08:59:48","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Sahabat2 KBRI yg berada di wilyah PNG, mhon dpt senantiasa memperhatikan prtokl pencegahan Covid-19 sehubngan dgn adanya penambahan kasus di PNG. Hri ini Pemerintah PNG menginfokan trjdi penambahan 8 ksus sehingga sejak bln Maret 2020 s/d hari ini  total 47 ksus Covid-19 di PNG. https://t.co/NABvELVrmj","279","FALSE","FALSE","1","0",NA,NA,NA
"22","2020-07-24 01:36:31","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Berikut Perkembangan COVID19 di Dunia &amp; Pelindungan WNI per 24/07 pkl 08.00 WIB.

Tambahan WNI terkonfirmasi #COVID19 di <U+0001F1F0><U+0001F1F7>&amp; Hong Kong (RRT), serta sembuh di <U+0001F1F0><U+0001F1F7>. Total WNI terkonfirmasi COVID19 di luar negeri adalah 1210: 806 sembuh, 97 meninggal &amp; 307 dlm perawatan.#IniDiplomasi https://t.co/NBCUu0l6Zw","147","FALSE","TRUE","0","21","Kemlu_RI","MoFA Indonesia","183502"
"23","2020-07-23 08:55:02","kbriportmoresby","KBRI Port Moresby","Twitter for Android","2. KBRI Port Moresby turut berduka cita atas meninggalnya pasien kasus Covid-19 ke-17 karena penyakit bawaan yg sebelumnya telah diderita (bukan karena Covid-19).","162","FALSE","FALSE","0","0",NA,NA,NA
"24","2020-07-23 08:54:14","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Terdapat tambahan 1 kasus terbaru di Port Moresby, sehingga total kasus Covid-19 di PNG hingga sore ini tercatat 31 kasus. 11 kasus pertama telah pulih sementara 19 lainnya tergolong kasus aktif dan masih dalam karantina.
https://t.co/3cjpnqK9OV","245","FALSE","FALSE","0","0",NA,NA,NA
"25","2020-07-21 12:33:17","kbriportmoresby","KBRI Port Moresby","Twitter for Android","https://t.co/BCye6baBKO","23","FALSE","FALSE","0","0",NA,NA,NA
"26","2020-07-21 09:41:05","kbriportmoresby","KBRI Port Moresby","Twitter for Android","2. Hari ini Pemerintah PNG menginfokan terjadi penambahan 8 kasus sehingga sejak bulan Maret 2020 s/d hari ini tercatat total 27 Kasus Covid-19 di PNG.

#NegaraMelindugi","169","FALSE","FALSE","0","0",NA,NA,NA
"27","2020-07-21 09:40:33","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Sahabat2 KBRI, khususnya yg berada di wilayah Papua Nugini, mohon dapat senantiasa memperhatikan protokol pencegahan Covid-19 sehubungan dengan adanya penambahan kasus di PNG.

#NegaraMelindungi","194","FALSE","FALSE","0","0",NA,NA,NA
"28","2020-07-09 01:46:13","kbriportmoresby","KBRI Port Moresby","Twitter for Android","https://t.co/0jCv7dSFvw","23","FALSE","FALSE","0","1",NA,NA,NA
"29","2020-07-05 05:42:17","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 05/07 pkl 08.00 WIB.

Tambahan WNI terkonfirmasi #COVID19 di Belgia<U+0001F1E7><U+0001F1EA> &amp; Qatar<U+0001F1F6><U+0001F1E6>. Total WNI terkonfirmasi COVID19 di luar negeri adalah 1136: 748 sembuh, 77 meninggal &amp; 311 dlm perawatan.

#NegaraMelindungi #IniDiplomasi https://t.co/ZKvBHFFcnX","144","FALSE","TRUE","0","38","Kemlu_RI","MoFA Indonesia","183502"
"30","2020-07-04 04:52:39","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 04/07 pkl 08.00 WIB.

Tambahan WNI terkonfirmasi #COVID19 di <U+0001F1F0><U+0001F1F7>,<U+0001F1F6><U+0001F1E6>&amp;<U+0001F1F0><U+0001F1FC>, serta sembuh di <U+0001F1F0><U+0001F1FC>. Total WNI terkonfirmasi COVID19 di luar negeri adalah 1132: 748 sembuh, 77 meninggal &amp; 307 dalam perawatan

#NegaraMelindungi https://t.co/LkS6KmXB0S","144","FALSE","TRUE","0","28","Kemlu_RI","MoFA Indonesia","183502"
"31","2020-07-03 08:07:48","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Majelis Umum PBB telah menetapkan 5 anggota Tidak Tetap DK PBB untuk masa tugas 2021-2022 pd Rabu (17/6). Mereka akan gantikan Indonesia, Jerman, Belgia, Afrika Selatan &amp; Republik Dominika di periode selanjutnya.

Yuk, berkenalan dengan mereka!

#IniDiplomasi #IndonesiaUntukDunia https://t.co/zKx8LLXg62","140","FALSE","TRUE","0","58","Kemlu_RI","MoFA Indonesia","183502"
"32","2020-06-30 02:53:53","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Kepedulian Pemerintah RI dan Fasilitasi Pemulangan 41 Pekerja Migran Indonesia dari Papua Nugini melalui Perbatasan RI-PNG pada tanggal 27 Juni 2020 https://t.co/2nY7MSAOJu","139","FALSE","TRUE","0","3","KRI_Vanimo","Konsulat RI Vanimo","369"
"33","2020-06-29 03:44:10","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 29/06 pkl 08.00 WIB.

Tambahan WNI terkonfirmasi #COVID19 di <U+0001F1F6><U+0001F1E6>&amp; Hong Kong (RRT), sembuh di <U+0001F1F6><U+0001F1E6>&amp;<U+0001F1F0><U+0001F1FC>. Total WNI terkonfirmasi COVID19 di luar negeri adalah 1104: 741 sembuh, 76 meninggal &amp; 287 dalam perawatan.#IniDiplomasi https://t.co/k45VxN2wka","148","FALSE","TRUE","0","38","Kemlu_RI","MoFA Indonesia","183502"
"34","2020-06-29 03:43:35","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Bagi sahabat KBRI yg ingin bertanya mengenai informasi terkait repatriasi mandiri mohon kiranya untuk chat DM, agar dapat  kami sambungkan ke pejabat yg berwenang di KBRI Port Moresby.

#NegaraMelindungi

https://t.co/FFanjvxc9t","228","FALSE","FALSE","1","1",NA,NA,NA
"35","2020-06-28 10:01:18","kbriportmoresby","KBRI Port Moresby","Twitter for Android","#negaramelindungi 

https://t.co/TigRR4cEYX","43","FALSE","FALSE","0","1",NA,NA,NA
"36","2020-06-27 07:11:27","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Proses kepulangan  didukung oleh KRI Vanimo, Pemerintah Provinsi Papua, BNPP,  Imigrasi, Karantina, TNI, POLRI serta berbagai instansi lainnya.

@Kemlu_RI
@KRI_Vanimo
#negaramelindungi https://t.co/GF6PPrw52L","184","FALSE","FALSE","2","0",NA,NA,NA
"37","2020-06-27 07:10:28","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Duta Besar RI mendampingi 41 Pekerja Migran Indonesia peserta repatriasi mandiri dari berbagai wilayah di Papua Nugini untuk kembali ke tanah air melalui PLBN Skow - Wutung

@kemlu_ri
@kri.vanimo
#negaramelindungi https://t.co/FrvRrYA6do","213","FALSE","FALSE","0","0",NA,NA,NA
"38","2020-06-27 01:17:11","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 27/06 pkl 08.00 WIB.T

Tambahan WNI sembuh dari #COVID19 di <U+0001F1F6><U+0001F1E6>,<U+0001F1F2><U+0001F1F0>&amp;<U+0001F1F7><U+0001F1FA>.
Total WNI terkonfirmasi COVID-19 di luar negeri adalah 1100: 739 sembuh, 76 meninggal dunia dan 285 dalam perawatan.

#NegaraMelindungi #IniDiplomasi https://t.co/daONdY9iAc","143","FALSE","TRUE","0","21","Kemlu_RI","MoFA Indonesia","183502"
"39","2020-06-26 05:23:26","kbriportmoresby","KBRI Port Moresby","Twitter for Android","PNG Telah Mengkonfirmasi Kasus Yang ke 11 Positif COVID-19
#NegaraMelindungi

https://t.co/UjdKswfcHL","101","FALSE","FALSE","0","0",NA,NA,NA
"40","2020-06-24 10:19:50","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 24/06 pkl 08.00 WIB.

Tmbhn WNI terkonfirmasi #COVID19 di <U+0001F1F8><U+0001F1E6>,<U+0001F1F0><U+0001F1FC> &amp; ABK, sembuh di <U+0001F1EF><U+0001F1F5>,<U+0001F1F6><U+0001F1E6>,<U+0001F1F0><U+0001F1FC>,<U+0001F1F8><U+0001F1E6> &amp; ABK, serta meninggal di <U+0001F1F8><U+0001F1E6>. Total WNI terkonfirmasi COVID-19 di LN adlh 1094: 724 sembuh, 74 meninggal &amp; 296 dlm perawatan. https://t.co/Z68XyQCj9M","143","FALSE","TRUE","0","25","Kemlu_RI","MoFA Indonesia","183502"
"41","2020-06-24 01:34:04","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Saksikan series perdana Webinar Kemlu RI “Indonesia Muda Untuk Dunia”Eps 1, yg akan membahas kisah inspiratif saudara kita dari wilayah timur Indonesia. Ada 5 hadiah menarik utk 5 penanya terbaik loh! Yuk daftar di bawah ini!

#DemiNKRI #IniDiplomasi https://t.co/buw028fOsR","140","FALSE","TRUE","0","66","Kemlu_RI","MoFA Indonesia","183502"
"42","2020-06-24 00:31:54","kbriportmoresby","KBRI Port Moresby","Twitter Web App","3. Sebagai tindak lanjut IORA Jakarta Concord dan Plan of Action, CGFM ke-1 sepakati Concept Note dan Terms of Reference serta siapkan dokumen awal Program Kerja strategis untuk penguatan perikanan berkelanjutan, akuakultur dan hadapi #IUUFishing. 

#RintisKemajuan #IniDiplomasi https://t.co/tqdwlp8mHX","140","FALSE","TRUE","0","10","Kemlu_RI","MoFA Indonesia","183502"
"43","2020-06-24 00:31:50","kbriportmoresby","KBRI Port Moresby","Twitter Web App","2. Indonesia <U+0001F1EE><U+0001F1E9> tekankan pentingnya IORA bekerja sama secara kolektif dalam hadapi #COVID19 dan perkuat ekonomi dengan memfasilitasi perdagangan &amp; investasi pada sektor perikanan serta menjaga kesejahteraan masyarakat pesisir &amp; nelayan.

#RintisKemajuan #IniDiplomasi https://t.co/FS5oVoMwiL","140","FALSE","TRUE","0","9","Kemlu_RI","MoFA Indonesia","183502"
"44","2020-06-24 00:31:47","kbriportmoresby","KBRI Port Moresby","Twitter Web App","1. <U+0001F1EE><U+0001F1E9> selenggarakan 1st @IORAofficial Cluster Group on Fisheries Management (CGFM) pada Selasa (23/06). Pertemuan virtual libatkan 9 negara di Kawasan Samudra Hindia &amp; 1 badan khusus IORA serta dibuka oleh Dirjen Aspasaf Kemlu &amp; Dirjen Perikanan Tangkap @kkpgoid.

#RintisKemajuan https://t.co/3IckW4Or4r","140","FALSE","TRUE","0","16","Kemlu_RI","MoFA Indonesia","183502"
"45","2020-06-23 04:37:42","kbriportmoresby","KBRI Port Moresby","Twitter Web App","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 23/06 pkl 08.00 WIB.

Tmbhn WNI trknfirmasi #COVID19 di <U+0001F1F8><U+0001F1E6>,<U+0001F1E6><U+0001F1EA>&amp;<U+0001F1F0><U+0001F1FC>, sembuh di <U+0001F1E6><U+0001F1EA>,<U+0001F1F2><U+0001F1FD>,<U+0001F1F6><U+0001F1E6>&amp;<U+0001F1F0><U+0001F1FC>, meninggal di <U+0001F1E6><U+0001F1EA>,<U+0001F1F8><U+0001F1E6>&amp;<U+0001F1F0><U+0001F1FC>. Total WNI trknfirmasi COVID-19 di LN adlh 1087: 713 sembuh, 71 meninggal &amp; 303 dlm perawatan.
#IniDiplomasi https://t.co/sSID1gU3Yt","148","FALSE","TRUE","0","21","Kemlu_RI","MoFA Indonesia","183502"
"46","2020-06-22 01:29:09","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 22/06 pkl 08.00 WIB.

Terdapat tambahan WNI trkonfirmasi #COVID19 di <U+0001F1F8><U+0001F1E6>,<U+0001F1E6><U+0001F1EA>&amp;<U+0001F1F0><U+0001F1F7>, sembuh di <U+0001F1F8><U+0001F1E6>&amp;<U+0001F1F0><U+0001F1FC>, meninggal di <U+0001F1F8><U+0001F1E6>. Total WNI trkonfirmasi COVID19 di LN adlh 1084: 706 sembuh, 68 meninggal &amp; 310 dlm prawatan.
#IniDiplomasi https://t.co/GBexjG9Y9t","144","FALSE","TRUE","0","18","Kemlu_RI","MoFA Indonesia","183502"
"47","2020-06-21 04:55:18","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 21/06 pkl 08.00 WIB.

Seorang WNI sembuh dari #COVID19 di Qatar <U+0001F1F6><U+0001F1E6>.

Total WNI terkonfirmasi COVID19 di luar negeri adalah 1074: 701 sembuh, 67 meninggal dunia dan 306 dalam perawatan.

#NegaraMelindungi #IniDiplomasi https://t.co/ssBUVeO6cX","143","FALSE","TRUE","0","16","Kemlu_RI","MoFA Indonesia","183502"
"48","2020-06-21 01:38:48","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Selamat Ulang Tahun Bapak Presiden RI @jokowi, teriring doa kami agar Bapak selalu sehat dalam menjalankan amanah. #HBD59Jokowi https://t.co/vBCWKnWw0P","140","FALSE","TRUE","0","59","Kemlu_RI","MoFA Indonesia","183502"
"49","2020-06-20 09:23:14","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Sahabat KBRI, khususnya yg berada di  PNG,  dgn adanya konfirmasi tambahan 1 kasus baru (ttl menjadi 9 kasus) Covid-19 di PNG, mohon kita semua dpt trus menerapkan langkah2 pencegahan &amp; trus waspada terhadap adanya ancaman penularan Covid-19 melalui Orang Tanpa Gejala (OTG). https://t.co/qpiDZ735Gs","279","FALSE","FALSE","0","0",NA,NA,NA
"50","2020-06-20 09:19:39","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 20/06 pkl 08.00 WIB.

Tambahan WNI terkonfirmasi #COVID19 di <U+0001F1E6><U+0001F1EA>&amp;<U+0001F1F3><U+0001F1EC>, serta sembuh di <U+0001F1E6><U+0001F1EA>&amp;<U+0001F1F0><U+0001F1FC>.

Total WNI terkonfirmasi COVID19 di luar negeri adalah 1074: 700 sembuh, 67 meninggal &amp; 307 dlm perawatan.

#NegaraMelindungi https://t.co/PRfZjR8q5F","148","FALSE","TRUE","0","33","Kemlu_RI","MoFA Indonesia","183502"
"51","2020-06-19 08:53:50","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 19/06 pkl 08.00 WIB.

Tmbhn WNI trkonfirmasi #COVID19 di <U+0001F1F8><U+0001F1E6>,<U+0001F1FA><U+0001F1F8>,<U+0001F1F6><U+0001F1E6>,<U+0001F1F2><U+0001F1F0>&amp;<U+0001F1F0><U+0001F1FC>, sembuh di <U+0001F1FA><U+0001F1F8>,<U+0001F1EA><U+0001F1F9>,<U+0001F1F0><U+0001F1FF>,<U+0001F1F6><U+0001F1E6>&amp;<U+0001F1F0><U+0001F1FC>, serta meninggal di <U+0001F1F8><U+0001F1E6>. Total WNI terkonfirmasi COVID19 di LN adlh 1072: 698 sembuh, 67 meninggal &amp; 307 dalam perawatan. https://t.co/xheSz6ZRY3","143","FALSE","TRUE","0","17","Kemlu_RI","MoFA Indonesia","183502"
"52","2020-06-19 08:53:12","kbriportmoresby","KBRI Port Moresby","Twitter for Android","https://t.co/xfH6ziKDjL","23","FALSE","FALSE","0","1",NA,NA,NA
"53","2020-06-18 23:32:09","kbriportmoresby","KBRI Port Moresby","Twitter for Android","#NegaraMelindungi

https://t.co/CFSXk2dQ2e","42","FALSE","FALSE","0","0",NA,NA,NA
"54","2020-06-18 23:29:25","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Duta Besar RI untuk Papua Nugini dan Kepulauan Solomon, Drs. Andriana Supandy, MA melepas keberangkatan 24 WNI dari Papua Nugini (PNG)

#NegaraMelindungi

Sumber Media : PasificPos. Com

https://t.co/FIiPHzXMG0","210","FALSE","FALSE","0","0",NA,NA,NA
"55","2020-06-18 21:18:31","kbriportmoresby","KBRI Port Moresby","Twitter for Android","https://t.co/fJcyjzhPiD","23","FALSE","FALSE","0","0",NA,NA,NA
"56","2020-06-18 21:12:00","kbriportmoresby","KBRI Port Moresby","Twitter for Android","As member of the ECOSOC, Indonesia is committed to continue advancing sustainable development goals in all its dimensions.

Thank you colleagues, for your support to Indonesia.","140","FALSE","TRUE","0","20","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"57","2020-06-18 21:11:41","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Indonesia has just been elected as a member of the UN Economic and Social Council #ECOSOC for 2021 – 2023. The elections took place at the UN Headquarters, New York, 17 June 2020.","140","FALSE","TRUE","0","165","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"58","2020-06-18 08:40:03","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Pagi ini Duta Besar RI melepas keberangkatan 24 WNI yg melaksanakan repatriasi secara mandiri. Keberangkatan dr Port Moresby menuju Jakarta menggunakan pesawat khusus yg disiapkan oleh pihak perusahaan.

@Kemlu_RI

#NegaraMelindungi https://t.co/WFqw0qeaZ9","232","FALSE","FALSE","0","0",NA,NA,NA
"59","2020-06-18 08:39:22","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 18/06 pkl 08.00 WIB.

Tmbhn WNI trknfirmasi #COVID19 di <U+0001F1F8><U+0001F1E6>,<U+0001F1F0><U+0001F1FF>&amp; Hong Kong (RRT), smbuh di <U+0001F1F8><U+0001F1E6>&amp;<U+0001F1F0><U+0001F1FC>, meninggal di <U+0001F1F8><U+0001F1E6>. Total WNI trknfirmasi COVID19 di LN adlh 1063: 685 smbuh, 65 meninggal &amp; 313 dlm perawatan.

#IniDiplomasi https://t.co/nAFdhEqSKH","148","FALSE","TRUE","0","25","Kemlu_RI","MoFA Indonesia","183502"
"60","2020-06-18 04:32:36","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Namun demikian pasca pengakhiran State of Emergency (SoE) di PNG tanggal 16 Juni 2020, mohon sahabat2 KBRI dapat terus melaksanakan langkah2 pencegahan utama Covid-19.

@Kemlu_RI
#NegaraMelindungi","196","FALSE","FALSE","1","0",NA,NA,NA
"61","2020-06-18 04:31:57","kbriportmoresby","KBRI Port Moresby","Twitter for Android","Sejak pulihnya 8 Kasus Covid-19 di PNG, telah 40 hari berlalu dan belum ditemukan adanya kasus Covid-19 tambahan di PNG. Saat ini PNG termasuk salah satu negara dengan status Covid-19 free.

#Negaramelindungi","208","FALSE","FALSE","1","0",NA,NA,NA
"62","2020-06-16 23:41:37","kbriportmoresby","KBRI Port Moresby","Twitter for Android","1. Perkuat peran dalam
bidang sosial dan ekonomi di dunia, #Indonesia calonkan diri sbg anggota Dewan Ekonomi dan Sosial (Economic and Social Council/ECOSOC) PBB periode 2021-2023. #IndonesiaUntukDunia
#IniDiplomasi https://t.co/uEJgUbg36W","140","FALSE","TRUE","0","47","Kemlu_RI","MoFA Indonesia","183502"
"63","2020-06-16 03:21:07","kbriportmoresby","KBRI Port Moresby","Twitter Web App","Berfikir Positif terhadap Kebiasaan Baru https://t.co/LaT37ktCjt","84","FALSE","TRUE","0","15","BNPB_Indonesia","BNPB Indonesia","323960"
