"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"21","2020-08-05 00:27:13","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20:00 Waktu Myanmar (MMT), Selasa, 4 AGUSTUS 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 355 kasus, pasien positif yang dinyatakan sembuh 302 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/t7UA93wdao","279","FALSE","FALSE","2","1",NA,NA,NA
"22","2020-08-04 01:22:36","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20:00 Waktu Myanmar (MMT), Senin, 3 AGUSTUS 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 355 kasus, pasien positif yang dinyatakan sembuh 302 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/gZS02A0GaQ","278","FALSE","FALSE","1","0",NA,NA,NA
"23","2020-08-03 12:37:00","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20:00 Waktu Myanmar (MMT), Minggu, 2 AGUSTUS 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 353 kasus, pasien positif yang dinyatakan sembuh 298 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/AxurjtwupP","279","FALSE","FALSE","0","0",NA,NA,NA
"24","2020-08-02 01:08:54","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20:00 Waktu Myanmar (MMT), Sabtu, 1 AGUSTUS 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 353 kasus, pasien positif yang dinyatakan sembuh 297 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/XUcqIHHEbB","278","FALSE","FALSE","1","0",NA,NA,NA
"25","2020-08-01 06:13:05","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20:00 Waktu Myanmar (MMT), Jumat, 31 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 353 kasus, pasien positif yang dinyatakan sembuh 296 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/FJYHKxn4t5","276","FALSE","FALSE","1","0",NA,NA,NA
"26","2020-07-30 14:10:50","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20:00 Waktu Myanmar (MMT), Kamis, 30 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 353 kasus, pasien positif yang dinyatakan sembuh 295 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/gNAPCgje3m","276","FALSE","FALSE","0","0",NA,NA,NA
"27","2020-07-30 14:02:21","KbriYangon","KBRI Yangon","Twitter Web App","Ambassador Pol. Com. Gen. Prof. Dr. Iza Fadri &amp; the Family of the Indonesian Embassy in Yangon Wish You a Happy and Blessed Eid al-Adha 2020. May You Stay Healthy &amp; Prosperous. https://t.co/ktUoIlmJ3i","184","FALSE","FALSE","1","0",NA,NA,NA
"28","2020-07-29 14:42:23","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20:00 Waktu Myanmar (MMT), Rabu, 29 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 351 kasus, pasien positif yang dinyatakan sembuh 294 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/bOObY3aX47","275","FALSE","FALSE","0","0",NA,NA,NA
"29","2020-07-29 11:14:04","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR  hingga pukul 20:00 Waktu Myanmar (MMT), Selasa, 28 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 350 kasus, pasien positif yang dinyatakan sembuh 293 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/cFIOxLQFhN","278","FALSE","FALSE","0","0",NA,NA,NA
"30","2020-07-28 01:03:26","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20:00 Waktu Myanmar (MMT), Senin, 27 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 350 kasus, pasien positif yang dinyatakan sembuh 292 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/kCoICYGgBj","276","FALSE","FALSE","0","0",NA,NA,NA
"31","2020-07-27 02:04:20","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20:00 Waktu Myanmar (MMT), Minggu, 26 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 350 kasus, pasien positif yang dinyatakan sembuh 290 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/We4UgMqKJ9","277","FALSE","FALSE","1","0",NA,NA,NA
"32","2020-07-26 02:07:05","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20:00 Waktu Myanmar (MMT), Sabtu, 25 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 348 kasus, pasien positif yang dinyatakan sembuh 288 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/vswBepS3ql","276","FALSE","FALSE","1","0",NA,NA,NA
"33","2020-07-25 01:56:58","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20:00 Waktu Myanmar (MMT), Jumat, 24 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 346 kasus, pasien positif yang dinyatakan sembuh 286 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/KC4VzwTy1X","276","FALSE","FALSE","1","0",NA,NA,NA
"34","2020-07-24 00:03:28","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20:00 Waktu Myanmar (MMT), Kamis, 23 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 343 kasus, pasien positif yang dinyatakan sembuh 280 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/uoGf4z6KxT","276","FALSE","FALSE","0","0",NA,NA,NA
"35","2020-07-23 00:21:57","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20:00 Waktu Myanmar (MMT), Rabu, 22 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 343 kasus, pasien positif yang dinyatakan sembuh 280 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/lPVRYV7Fwv","275","FALSE","FALSE","1","0",NA,NA,NA
"36","2020-07-22 00:49:37","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20:00 Waktu Myanmar (MMT), Selasa, 21 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 341 kasus, pasien positif yang dinyatakan sembuh 280 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/s9LfNG0ik7","277","FALSE","FALSE","0","0",NA,NA,NA
"37","2020-07-20 14:09:17","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20:00 Waktu Myanmar (MMT), Senin, 20 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 341 kasus, pasien positif yang dinyatakan sembuh 278 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/QZFSsiNwgV","276","FALSE","FALSE","1","0",NA,NA,NA
"38","2020-07-20 01:46:47","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20:00 Waktu Myanmar (MMT), Minggu, 19 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 341 kasus, pasien positif yang dinyatakan sembuh 276 orang dan 6 orang dinyatakan meninggal. https://t.co/uedBrbo7FT","259","FALSE","FALSE","0","0",NA,NA,NA
"39","2020-07-19 03:24:41","KbriYangon","KBRI Yangon","Twitter Web App","“On the occasion of the Martyr’s Day in Myanmar, Indonesia conveys our highest respect to the Fallen Leaders of Myanmar.""

- Prof. Dr. Iza Fadri Indonesian Ambassador to Myanmar - https://t.co/KfYrj5YF8D","179","FALSE","FALSE","2","1",NA,NA,NA
"40","2020-07-19 01:10:26","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20:00 Waktu Myanmar (MMT), Sabtu, 18 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 340 kasus, pasien positif yang dinyatakan sembuh 274 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/fNG5gRPJlc","276","FALSE","FALSE","1","0",NA,NA,NA
"41","2020-07-18 02:03:15","KbriYangon","KBRI Yangon","Twitter Web App","Mau keluar rumah? 
Pakai masker. 

Hendak jogging atau bersepeda? 
Pakai masker. 

Tak ada ruang untuk melenggang tanpa masker. Hanya dengan kedisiplinan mematuhi protokol kesehatan, kita terhindar dari Covid-19. https://t.co/xEuLSo8FRk","140","FALSE","TRUE","0","1832","jokowi","Joko Widodo","14215224"
"42","2020-07-18 02:01:26","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20:00 Waktu Myanmar (MMT), Jumat, 17 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 339 kasus, pasien positif yang dinyatakan sembuh 271 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/fBTk0C0osf","276","FALSE","FALSE","1","1",NA,NA,NA
"43","2020-07-17 09:21:59","KbriYangon","KBRI Yangon","Twitter Web App","YUK NYANYI BARENG! TAPI DI RUMAH MASING-MASING <U+0001F60A>

Paduan Suara Virtual Festival Merah Putih tuk rayakan Hari Ulang Tahun Republik Indonesia

https://t.co/0QTr6iSmDQ https://t.co/UwIuroYEOo","164","FALSE","FALSE","0","0",NA,NA,NA
"44","2020-07-17 00:06:20","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20:00 Waktu Myanmar (MMT), Kamis, 16 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 339 kasus, pasien positif yang dinyatakan sembuh 270 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/NTrQNaVc8M","276","FALSE","FALSE","0","1",NA,NA,NA
"45","2020-07-16 06:56:06","KbriYangon","KBRI Yangon","Twitter Web App","The Indonesian Embassy in Yangon on 14 July 2020 took part in a web conference on Market Updates and Business Opportunity for Thailand and Incochina Market. 

https://t.co/UMmsgDtGH8 https://t.co/O4RrrTB89W","182","FALSE","FALSE","1","1",NA,NA,NA
"46","2020-07-16 00:26:29","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20:00 Waktu Myanmar (MMT), Rabu, 15 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 337 kasus, pasien positif yang dinyatakan sembuh 266 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/V4o95XY8y6","275","FALSE","FALSE","2","1",NA,NA,NA
"47","2020-07-15 00:29:22","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Selasa, 14 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 337 kasus, pasien positif yang dinyatakan sembuh 261 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/m8Pjk40CF7","277","FALSE","FALSE","0","0",NA,NA,NA
"48","2020-07-14 09:46:58","KbriYangon","KBRI Yangon","Twitter Web App","Pelaksanaan Webinar Pentingnya Peran dan Keberlangsungan Indonesian International School Yangon dalam Diplomasi Indonesia di Myanmar, Tanggal 14 Juli 2020 di KBRI Yangon

https://t.co/flwxpNdevH https://t.co/v5mmaJZAnN","194","FALSE","FALSE","0","0",NA,NA,NA
"49","2020-07-14 01:13:53","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Senin, 13 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 336 kasus, pasien positif yang dinyatakan sembuh 261 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/2VxkIfDlWT","276","FALSE","FALSE","0","0",NA,NA,NA
"50","2020-07-13 06:43:18","KbriYangon","KBRI Yangon","Twitter Web App","Webinar 

Pentingnya Peran dan Keberlangsungan
Indonesian International School Yangon dalam Diplomasi Indonesia di Myanmar

Yangon, 14 Juli 2020
Pukul 10:00-12:30 Waktu Yangon
#IniDiplomasi https://t.co/GDPN4xcO9U","189","FALSE","FALSE","0","0",NA,NA,NA
"51","2020-07-12 15:15:59","KbriYangon","KBRI Yangon","Twitter Web App","Sabtu, 11 Juli 2020, KBRI Yangon kembali memfasilitasi kepulangan 8 orang WNI dari Myanmar dengan menggunakan penerbangan khusus Myanmar Airways International via KLIA.

@kemlu_ri
@kbrikualalumpur
#NegaraMelindungi

https://t.co/4UjO6XB8VN https://t.co/64S1moKKJJ","239","FALSE","FALSE","2","0",NA,NA,NA
"52","2020-07-12 15:08:12","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Minggu, 12 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 331 kasus, pasien positif yang dinyatakan sembuh 261 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/2bwvnAbvZa","277","FALSE","FALSE","0","0",NA,NA,NA
"53","2020-07-12 01:57:49","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Sabtu, 11 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 330 kasus, pasien positif yang dinyatakan sembuh 260 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/SkIhyYaY9f","276","FALSE","FALSE","1","1",NA,NA,NA
"54","2020-07-11 03:32:25","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Jumat, 10 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 326 kasus pasien positif yang dinyatakan sembuh 256 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/GVUMfExQLi","275","FALSE","FALSE","1","0",NA,NA,NA
"55","2020-07-10 09:12:40","KbriYangon","KBRI Yangon","Twitter Web App","Webinar (Update!)

Pentingnya Peran dan Keberlangsungan
Indonesian International School Yangon dalam Diplomasi Indonesia di Myanmar

Yangon, 14 Juli 2020
Pukul 10:00-12:30 Waktu Yangon
#IniDiplomasi https://t.co/gX2J0EeANX","198","FALSE","FALSE","0","0",NA,NA,NA
"56","2020-07-09 14:11:26","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Kamis, 9 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 319 kasus, pasien positif yang dinyatakan sembuh 254 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/aUtiwDj1ds","275","FALSE","FALSE","1","1",NA,NA,NA
"57","2020-07-09 12:51:42","KbriYangon","KBRI Yangon","Twitter Web App","Webinar 

Pentingnya Peran dan Keberlangsungan
Indonesian International School Yangon dalam Diplomasi Indonesia di Myanmar

Yangon, 14 Juli 2020
Pukul 10:00-12:30 Waktu Yangon

#IniDiplomasi https://t.co/496NPUygyj","190","FALSE","FALSE","2","1",NA,NA,NA
"58","2020-07-09 00:23:22","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Rabu, 8 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 317 kasus pasien positif yang dinyatakan sembuh 250 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/hGgGu1eLYE","273","FALSE","FALSE","0","0",NA,NA,NA
"59","2020-07-08 00:01:01","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Selasa, 7 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 316 kasus, pasien positif yang dinyatakan sembuh 245 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/gIFBHQK7Rw","276","FALSE","FALSE","0","0",NA,NA,NA
"60","2020-07-07 00:25:44","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Senin, 6 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 316 kasus, pasien positif yang dinyatakan sembuh 245 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/2WWaba9VxP","275","FALSE","FALSE","1","0",NA,NA,NA
"61","2020-07-05 15:14:20","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Minggu, 5 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 313 kasus, pasien positif yang dinyatakan sembuh 241 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/7INMVz14bX","276","FALSE","FALSE","1","0",NA,NA,NA
"62","2020-07-04 14:15:23","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Sabtu, 4 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 313 kasus, pasien positif yang dinyatakan sembuh 240 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/EfpomQ0pEZ","275","FALSE","FALSE","0","1",NA,NA,NA
"63","2020-07-04 02:06:27","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Jumat, 3 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 306 kasus pasien positif yang dinyatakan sembuh 237 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/HWc4tzkXmq","274","FALSE","FALSE","0","0",NA,NA,NA
"64","2020-07-03 04:56:10","KbriYangon","KBRI Yangon","Twitter Web App","Embassy of the Republic of Indonesia in Yangon would like to express our deepest condolences and sympathy to the victims affected by a massive landslide at a jade mine in Hpakant, Kachin state, northern Myanmar that occurred on 2 July 2020.

https://t.co/Tg42jqG8Hb","265","FALSE","FALSE","1","0",NA,NA,NA
"65","2020-07-02 14:47:01","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Kamis, 2 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 304 kasus, pasien positif yang dinyatakan sembuh 223 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/0rw2GtBhjJ","275","FALSE","FALSE","0","0",NA,NA,NA
"66","2020-07-01 14:30:22","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Rabu, 1 JULI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 303 kasus, pasien positif yang dinyatakan sembuh 222 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/q8aIPYEYiJ","274","FALSE","FALSE","1","1",NA,NA,NA
"67","2020-06-30 14:34:03","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Selasa, 30 JUNI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 299 kasus, pasien positif yang dinyatakan sembuh 222 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/yltMxdFp6A","277","FALSE","FALSE","1","1",NA,NA,NA
"68","2020-06-30 08:58:34","KbriYangon","KBRI Yangon","Twitter Web App","Duta Besar LBBP RI Yangon Beserta Seluruh Keluarga Besar KBRI Yangon Mengucapkan Dirgahayu Kepolisian Negara Republik Indonesia Ke-74

""Kamtibmas Kondusif Masyarakat Semakin Produktif""

Semoga Polri Semakin Profesional, Modern dan Terpercaya https://t.co/FoLsqZ70WG","241","FALSE","FALSE","2","1",NA,NA,NA
"69","2020-06-29 13:59:44","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Senin, 29 JUNI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 299 kasus, pasien positif yang dinyatakan sembuh 221 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/sBiu5W755Q","276","FALSE","FALSE","1","1",NA,NA,NA
"70","2020-06-29 01:17:02","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Minggu, 28 JUNI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 299 kasus, pasien positif yang dinyatakan sembuh 218 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/DZFcdwl6L5","277","FALSE","FALSE","1","0",NA,NA,NA
"71","2020-06-27 14:21:57","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Sabtu, 27 JUNI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 293 kasus;  pasien positif yang dinyatakan sembuh 216 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/0r2k9PGG5m","277","FALSE","FALSE","0","0",NA,NA,NA
"72","2020-06-26 14:53:41","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Jumat, 26 JUNI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 293 kasus, pasien positif yang dinyatakan sembuh 215 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/Qzk7tSfLlD","276","FALSE","FALSE","0","0",NA,NA,NA
"73","2020-06-25 14:30:19","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Kamis, 25 JUNI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 293 kasus, pasien positif yang dinyatakan sembuh 211 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/KBkPOlrYdn","276","FALSE","FALSE","0","0",NA,NA,NA
"74","2020-06-24 15:04:58","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Rabu, 24 JUNI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 293 kasus, pasien positif yang dinyatakan sembuh 208 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/OnjJ5Rmefw","275","FALSE","FALSE","1","0",NA,NA,NA
"75","2020-06-23 15:22:25","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Selasa, 23 JUNI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 292 kasus,  pasien positif yang dinyatakan sembuh 204 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/IsURXhfRlW","278","FALSE","FALSE","0","0",NA,NA,NA
"76","2020-06-22 14:14:31","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Senin, 22 JUNI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 290 kasus, pasien positif yang dinyatakan sembuh 200 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/R4dHrJecBO","276","FALSE","FALSE","0","0",NA,NA,NA
"77","2020-06-21 16:03:10","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Minggu, 21 JUNI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 290 kasus, pasien positif yang dinyatakan sembuh 200 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/4ki40RDj2M","277","FALSE","FALSE","0","1",NA,NA,NA
"78","2020-06-21 08:18:17","KbriYangon","KBRI Yangon","Twitter Web App","Keluarga Besar KBRI Yangon dan masyarakat Indonesia di Myanmar mengucapkan Selamat Ulang Tahun ke-59 kepada Presiden Republik Indonesia, Bapak Ir. Joko Widodo https://t.co/aD43lkol2N","158","FALSE","FALSE","1","1",NA,NA,NA
"79","2020-06-21 08:03:39","KbriYangon","KBRI Yangon","Twitter Web App","1. Perkuat peran dalam
bidang sosial dan ekonomi di dunia, #Indonesia calonkan diri sbg anggota Dewan Ekonomi dan Sosial (Economic and Social Council/ECOSOC) PBB periode 2021-2023. #IndonesiaUntukDunia
#IniDiplomasi https://t.co/uEJgUbg36W","140","FALSE","TRUE","0","47","Kemlu_RI","MoFA Indonesia","183502"
"80","2020-06-21 00:31:14","KbriYangon","KBRI Yangon","Twitter Web App","PERKEMBANGAN COVID-19 DI MYANMAR hingga pukul 20.00 Waktu Myanmar (MMT), Sabtu, 20 JUNI 2020, total akumulatif kasus terkonfirmasi positif #COVID19 tercatat sebanyak 287 kasus, pasien positif yang dinyatakan sembuh 196 orang dan 6 orang dinyatakan meninggal.
#NegaraMelindungi https://t.co/tEAo7CX0FC","276","FALSE","FALSE","1","1",NA,NA,NA
"81","2020-06-20 05:36:38","KbriYangon","KBRI Yangon","Twitter Web App","PELEPASAN VIRTUAL LULUSAN SEKOLAH INDONESIA YANGON

Sekolah Indonesia Yangon (SIY) pada 20 Juni 2020 melakukan pelepasan virtual bagi sebelas siswa TK, SD, SMP, dan SMA SIY yang telah lulus, bertempat di KBRI Yangon.

https://t.co/9BsHqjAfF7 https://t.co/j8gu54qCYv","241","FALSE","FALSE","4","2",NA,NA,NA
