"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"420","2016-03-15 03:27:06","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","4. This year’s program is shaping up to be as diverse and captivating as  ever, with 90 short films from more than 30 countries across ...","138","FALSE","FALSE","0","0",NA,NA,NA
"421","2016-03-15 03:26:29","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","3.... daytime screenings and under the stars in the evenings at the Cinema Department,  off Khouvieng Road.","107","FALSE","FALSE","0","0",NA,NA,NA
"422","2016-03-15 03:26:10","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","2. The festival showcases an exciting line-up of national and international  short films to the Vientiane community both indoors for ...","136","FALSE","FALSE","0","0",NA,NA,NA
"423","2016-03-15 03:25:17","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","The Mini Vientianale International Short Film Festival returns to the silver screen from March 11-13 2016.","106","FALSE","FALSE","0","0",NA,NA,NA
"424","2016-03-07 08:36:12","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter for Android","The 5th Extraordinary OIC Summit on Palestine &amp; Al-Quds Al-Syharif was held today in Jakarta, Indonesia #freepalestine #KTTLBOKI5JKT","136","FALSE","FALSE","0","0",NA,NA,NA
"425","2016-03-07 05:27:38","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","First contact has been done by Indonesia  through Ministry of  Transportation and Lao Airlines.","95","FALSE","FALSE","0","0",NA,NA,NA
"426","2016-03-07 05:27:34","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","with 19 passengers  capacity that  is deemed suitable for Laos's  geographical conditions.","90","FALSE","FALSE","0","0",NA,NA,NA
"427","2016-03-07 05:27:25","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","In the bilateral meeting, Minister Retno offered N 219 Light  transport Aircraft made by PT. Dirgantara Indonesia,","114","FALSE","FALSE","0","0",NA,NA,NA
"428","2016-03-07 05:27:12","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","Laos is one of the countries that has been using the product of Indonesia's strategic industries since 2013.","108","FALSE","FALSE","1","0",NA,NA,NA
"429","2016-03-07 05:26:41","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","Indonesia has extensive experiences in this particular field and is more than happy to share the experience with Laos. #sistercooperation","137","FALSE","FALSE","1","0",NA,NA,NA
"430","2016-03-07 05:26:24","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","Indonesia offers cooperation in building infrastuctures and transportations, among other things. #sistercooperation","115","FALSE","FALSE","0","0",NA,NA,NA
"431","2016-03-07 05:25:42","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","The trade also partially made through a third party. Both countries  strive to further enhance the bilateral cooperation between RI-Laos.","137","FALSE","FALSE","0","0",NA,NA,NA
"432","2016-03-07 05:25:26","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","Trading between Indonesia and Laos is so far still limitted (2015: US$ 7.71 million) with the surplus in Indonesia's side.","122","FALSE","FALSE","0","0",NA,NA,NA
"433","2016-03-07 05:24:38","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","Until 2015, Indonesia has given capacity development training to 188 Laotian participants, split to 89 programs. #capacitybuilding","130","FALSE","FALSE","0","0",NA,NA,NA
"434","2016-03-07 05:21:12","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","Lao students getting scholarship in Indonesia is increasing and teacher's training is intensifying #scholarship #darmasiswa #BSBI #SEAMEO","137","FALSE","FALSE","0","0",NA,NA,NA
"435","2016-03-07 05:19:28","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","Exchanges and cooperation in culture, education, capacity building and other areas are expanding in an all-round way.","117","FALSE","FALSE","0","0",NA,NA,NA
"436","2016-03-07 05:18:15","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","Several meetings on investments and trade has been done with encouraging process made in cooperation in agriculture, mining, health&amp;aviation","144","FALSE","FALSE","0","0",NA,NA,NA
"437","2016-03-07 05:16:52","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","In the economic area, the two sides have been working together to advance the mutually beneficial economic cooperation and trade.","129","FALSE","FALSE","0","0",NA,NA,NA
"438","2016-03-07 05:15:58","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","deeper cooperation and broader converging interests"".","53","FALSE","FALSE","0","0",NA,NA,NA
"439","2016-03-07 05:15:29","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","The current state of bilateral relations of Indonesia and Lao PDR today could be described as featuring ""more intensive exchanges,","130","FALSE","FALSE","0","0",NA,NA,NA
"440","2016-03-07 05:08:17","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","Both countries also enjoyed good trade relationship,  with a total trade of USD55.80 million in 2014.","101","FALSE","FALSE","0","0",NA,NA,NA
"441","2016-03-07 05:08:04","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","Indonesia's investment to Laos in 2014 reached  USD1.1 million.","63","FALSE","FALSE","0","0",NA,NA,NA
"442","2016-03-07 05:07:54","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","Indonesia and Laos have had diplomatic relationship for almost six decades since 1957.","86","FALSE","FALSE","0","0",NA,NA,NA
"443","2016-03-07 05:07:12","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","Several bilateral issues were discussed such as trade and investment  cooperation, migrant workers protection, as well as p2p contact","133","FALSE","FALSE","0","0",NA,NA,NA
"444","2016-03-07 05:06:22","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","FM Retno meet her counterpart, HE Thongloun Sisoulith. She was also pay honorary visit to Laos Prime Minister, HE Thongsing Tammavong.","134","FALSE","FALSE","0","0",NA,NA,NA
"445","2016-03-07 05:05:04","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","Foreign Minister Retno Marsudi visit Laos to  strengthen bilateral relations between both nations.","98","FALSE","FALSE","0","0",NA,NA,NA
"446","2016-03-07 05:04:57","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","Indonesia fully supports Laos which this year holds ASEAN chairmanship.","71","FALSE","FALSE","0","0",NA,NA,NA
"447","2016-03-07 03:07:04","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter Web Client","Recently we are having trouble verifying our account. Starting today we will post some news in the past which have not been tweeted before.","139","FALSE","FALSE","0","0",NA,NA,NA
"448","2016-02-12 09:42:57","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter for Android","Travel Advisory Penyakit Virus Zika
Lihat Facebook KBRI Vientiane dan Website KBRI Vientiane
https://t.co/VVP4WCc3yk
https://t.co/CfK58FFEFm","140","FALSE","FALSE","0","0",NA,NA,NA
"449","2016-01-15 09:51:09","IndonesiaEmbVte","INDONESIAN EMBASSY VIENTIANE","Twitter for Android","Press release#kbrivientiane#indonesianembassyinvientiane https://t.co/0VGjkaBQKI","80","FALSE","FALSE","0","0",NA,NA,NA
