"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"1","2020-08-14 13:37:44","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","46.Dirgahayu Republik Indonesia! Dirgahayu Negeri Pancasila!
#IndonesiaMaju #BangkitUntukIndonesiaMaju 
[Selesai]","127","FALSE","TRUE","0","5","Kemlu_RI","MoFA Indonesia","183408"
"2","2020-08-14 13:37:41","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","45.Pemberdayaan UMKM &amp; UMi guna pengentasan kemiskinan; akselerasi infrastruktur sarana-prasarana transportasi; permukiman; ketahanan energi; mendorong ekspor nasional melalui penguatan daya saing barang/jasa di pasar internasional.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","144","FALSE","TRUE","0","5","Kemlu_RI","MoFA Indonesia","183408"
"3","2020-08-14 13:37:38","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","44.Pendanaan tersebut akan digunakan untuk pembiayaan pendidikan yang menjamin keberlangsungan generasi, sebagai bentuk pertanggungjawaban antar generasi.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","3","Kemlu_RI","MoFA Indonesia","183408"
"4","2020-08-14 13:37:35","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","43.Pembiayaan investasi juga akan dilakukan Pemerintah di tahun 2021 dengan anggaran sekitar Rp169,1 triliun.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","139","FALSE","TRUE","0","4","Kemlu_RI","MoFA Indonesia","183408"
"5","2020-08-14 13:37:32","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","42.Pembiayaan defisit RAPBN tahun 2021 akan melalui kerjasama otoritas moneter dengan menjaga disiplin fiskal, disiplin kebijakan moneter serta menjaga integritas, kredibilitas, dan kepercayaan pasar surat berharga pemerintah.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","3","Kemlu_RI","MoFA Indonesia","183408"
"6","2020-08-14 13:37:29","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","41.Defisit anggaran tahun 2021 akan dibiayai dengan memanfaatkan sumber-sumber pembiayaan yang aman, dan dikelola secara hati-hati. 
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","3","Kemlu_RI","MoFA Indonesia","183408"
"7","2020-08-14 13:37:26","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","40.Pada masa transisi RAPBN tahun 2021 dengan rencana Pendapatan Negara Rp1.776,4 triliun dan Belanja Negara Rp2.747,5 triliun, maka Defisit Anggaran diperkirakan mencapai Rp971,2 triliun atau setara 5,5% dari PDB. 
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","3","Kemlu_RI","MoFA Indonesia","183408"
"8","2020-08-14 13:37:24","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","39.Tahun 2021, langkah mengoptimalkan PNBP antara lain dengan peningkatan kuantitas &amp; kualitas layanan, inovasi layanan, perluasan obyek audit bersama, perencanaan lifting migas yang efektif, serta efisiensi biaya operasi migas. 
#IndonesiaMaju #BangkitUntukIndonesiaMaju","144","FALSE","TRUE","0","3","Kemlu_RI","MoFA Indonesia","183408"
"9","2020-08-14 13:37:21","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","38.Selain itu, omnibus law perpajakan dan berbagai insentif pajak yang tepat, terukur diharap mendorong peningkatan investasi dan daya saing nasional, mempercepat pemulihan ekonomi pasca Covid-19, serta memacu transformasi ekonomi. 
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","3","Kemlu_RI","MoFA Indonesia","183408"
"10","2020-08-14 13:37:19","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","37.Dari sisi perpajakan, Pemerintah terus melakukan berbagai upaya perluasan basis pajak serta perbaikan tata kelola dan administrasi perpajakan dalam rangka meningkatkan dan menggali sumber-sumber penerimaan yang potensial. 
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","3","Kemlu_RI","MoFA Indonesia","183408"
"11","2020-08-14 13:37:16","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","36.Kegiatan pembangunan tahun 2021 utamanya akan didanai sumber penerimaan mandiri dari pendapatan negara Rp1.776,4 triliun yang berasal dari penerimaan pajak Rp1.481,9 triliun dan penerimaan negara bukan pajak Rp293,5 triliun.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","3","Kemlu_RI","MoFA Indonesia","183408"
"12","2020-08-14 13:37:14","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","35.Pada tahun 2021, anggaran Transfer ke Daerah dan Dana Desa (TKDD) direncanakan sebesar Rp796,3 triliun.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","3","Kemlu_RI","MoFA Indonesia","183408"
"13","2020-08-14 13:37:11","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","34.Insentif usaha sekitar Rp20,4 triliun, melalui pajak ditanggung pemerintah, pembebasan PPh impor, dan pengembalian pendahuluan PPN.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","3","Kemlu_RI","MoFA Indonesia","183408"
"14","2020-08-14 13:37:08","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Pidato Presiden RI
Pengantar Nota Keuangan Atas Rancangan Anggaran Pendapatan dan Belanja Negara Tahun Anggaran 2021 
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","18","Kemlu_RI","MoFA Indonesia","183408"
"15","2020-08-14 13:37:06","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","32.Dukungan pada UMKM sekitar Rp48,8 triliun, melalui subsidi bunga KUR, pembiayaan UMKM, penjaminan serta penempatan dana di perbankan.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","3","Kemlu_RI","MoFA Indonesia","183408"
"16","2020-08-14 13:37:03","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","33.Pembiayaan korporasi sekitar Rp14,9 triliun, yang diperuntukkan pada lembaga penjaminan dan BUMN yang melakukan penugasan.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","3","Kemlu_RI","MoFA Indonesia","183408"
"17","2020-08-14 13:37:00","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Highlights #PidatoPresiden2020 oleh Presiden @jokowi dalam Sidang Tahunan MPR RI (14/08).

#IndonesiaMaju
#BangkitUntukIndonesiaMaju 
#IniDiplomasi https://t.co/VVxx3bQzlx","140","FALSE","TRUE","0","20","Kemlu_RI","MoFA Indonesia","183408"
"18","2020-08-14 13:36:52","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#IndonesiaMaju
#BangkitUntukIndonesiaMaju 
#IniDiplomasi https://t.co/zCFmb8XtjH","94","FALSE","TRUE","0","10","Kemlu_RI","MoFA Indonesia","183408"
"19","2020-08-14 13:36:48","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#IndonesiaMaju
#BangkitUntukIndonesiaMaju 
#IniDiplomasi https://t.co/YPPMl7um1T","94","FALSE","TRUE","0","8","Kemlu_RI","MoFA Indonesia","183408"
"20","2020-08-14 05:14:34","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Selamat Hari Pramuka 14 Agustus 1961- 14 Agustus 2020.

""Peran Gerakan Pramuka Ikut Membantu  dalam Penanggulangan Bencana Covid 19 dan Bela Negara.

_____
__________
#HariPramuka
#BangkitdariPandemi 
#75TahunMerdeka
#IniDiplomasi
@kemlu_ri https://t.co/CXjajs8Pyz","240","FALSE","FALSE","1","0",NA,NA,NA
"21","2020-08-14 04:16:56","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","#KawanKabinet, mari kita simak kembali beberapa poin dalam Pidato Presiden RI pada Sidang Tahunan MPR RI dan Sidang Bersama DPR RI dan DPD RI Dalam Rangka HUT Ke-75  Proklamasi Kemerdekaan RI, Jumat (14/8), di Gedung MPR/DPR/DPD RI, Senayan, Provinsi DKI Jakarta https://t.co/abvJkBvHse","140","FALSE","TRUE","0","38","setkabgoid","Sekretariat Kabinet","1060604"
"22","2020-08-14 04:16:52","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","https://t.co/x9ARemyUGp","39","FALSE","TRUE","0","7","setkabgoid","Sekretariat Kabinet","1060604"
"23","2020-08-14 04:16:47","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Pidato Presiden RI pada Sidang Tahunan MPR RI dan Sidang Bersama DPR RI dan DPD RI Dalam Rangka HUT Ke-75  Proklamasi Kemerdekaan Republik Indonesia, 14 Agustus 2020, di Gedung MPR/DPR/DPD RI, Senayan, Provinsi DKI Jakarta https://t.co/4lxymfFuah","140","FALSE","TRUE","0","10","setkabgoid","Sekretariat Kabinet","1060604"
"24","2020-08-14 04:16:43","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","https://t.co/KLMGVroFyH","39","FALSE","TRUE","0","6","setkabgoid","Sekretariat Kabinet","1060604"
"25","2020-08-14 03:31:29","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","68. Dirgahayu Republik Indonesia, Dirgahayu Negeri Pancasila Merdeka!
#IndonesiaMaju #BangkitUntukIndonesiaMaju","125","FALSE","TRUE","0","6","Kemlu_RI","MoFA Indonesia","183408"
"26","2020-08-14 03:31:27","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","67. Kita harus bajak momentum krisis ini. Kita harus serentak dan serempak memanfaatkan momentum ini. Menjadikan Indonesia setara dengan negara-negara maju. Menjadikan Indonesia Maju yang kita cita-citakan.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","7","Kemlu_RI","MoFA Indonesia","183408"
"27","2020-08-14 03:31:23","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","66. Mari kita pecahkan masalah fundamental yang kita hadapi. Kita lakukan lompatan besar untuk kemajuan yang signifikan. #IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","5","Kemlu_RI","MoFA Indonesia","183408"
"28","2020-08-14 03:31:21","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","65. Krisis memberikan momentum bagi kita, untuk mengejar ketertinggalan, melakukan transformasi besar dengan melaksanakan strategi besar. 
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","6","Kemlu_RI","MoFA Indonesia","183408"
"29","2020-08-14 03:30:52","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","64. Target kita saat ini... bukan hanya lepas dari pandemi... bukan hanya keluar dari krisis. Langkah kita adalah melakukan lompatan besar, memanfaatkan momentum krisis yang sedang terjadi. 
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","8","Kemlu_RI","MoFA Indonesia","183408"
"30","2020-08-14 03:30:47","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","63. Masih banyak langkah-langkah besar yang harus kita lakukan. Masih tersedia waktu 25 tahun lagi bagi kita menyiapkan seabad Indonesia merdeka untuk membangun Indonesia yang kita cita63-citakan. #IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","8","Kemlu_RI","MoFA Indonesia","183408"
"31","2020-08-14 03:29:09","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","62. Sepanjang tahun 2019 hingga awal tahun 2020, MK telah menyelesaikan 122 perkara pengujian undang-undang 
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","7","Kemlu_RI","MoFA Indonesia","183408"
"32","2020-08-14 03:29:06","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","61. MK telah berhasil mempercepat jangka waktu penyelesaian perkara pengujian undang-undang, dari waktu penyelesaian 101 hari kerja per perkara di 2017, menjadi rata-rata 59 hari kerja per perkara. 
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","6","Kemlu_RI","MoFA Indonesia","183408"
"33","2020-08-14 03:29:00","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","60. Kecepatan dan kecermatan MK juga sangat patut kita apresiasi. MK terus memperbaiki tata kelola dan meningkatkan pemanfaatan layanan elektronik untuk melayani masyarakat dalam mencari keadilan.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","6","Kemlu_RI","MoFA Indonesia","183408"
"34","2020-08-14 03:26:46","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","59. Demikian pula pelaksanaan program peningkatan kapasitas hakim, pemantauan persidangan, investigasi dan advokasi hakim. Sepanjang 2019 hingga Juni 2020, KY menangani 1.584 laporan masyarakat, merekomendasikan 225 penjatuhan sanksi.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","6","Kemlu_RI","MoFA Indonesia","183408"
"35","2020-08-14 03:26:25","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","58. Guna memperluas akses pencari keadilan, MA terus menambah layanan pos bantuan hukum dan memodernisasi manajemen perkara melalui layanan pengadilan elektronik, membuat MA berhasil memangkas tunggakan sisa perkara secara signifikan. 
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","7","Kemlu_RI","MoFA Indonesia","183408"
"36","2020-08-14 03:26:22","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","57. Demikian pula Mahkamah Agung yang menjamin kecepatan pelayanan persidangan di era pandemi. Penyediaan layanan virtual dengan aplikasi e-court dan e-litigasi telah mempercepat persidangan di luar persidangan terbuka dan tatap muka.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","6","Kemlu_RI","MoFA Indonesia","183408"
"37","2020-08-14 03:26:20","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","56. Di tengah berbagai kesulitan selama pandemi, BPK secara cepat dan cermat menyampaikan 1.180 laporan hasil pemeriksaan 2019, memberi rekomendasi pada pemerintah dan memerintahkan penyetoran kas negara senilai Rp1,39 Trilyun.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","6","Kemlu_RI","MoFA Indonesia","183408"
"38","2020-08-14 03:26:10","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","55. Respon cepat juga dilakukan DPD terhadap permasalahan mendesak yang dihadapi daerah. Mulai dari pemberdayaan ekonomi rakyat melalui BUMDes, peningkatan daya saing daerah, protokol kesehatan, dengan menyiapkan 9 RUU usul inisiatif DPD #IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","7","Kemlu_RI","MoFA Indonesia","183408"
"39","2020-08-14 03:26:08","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","54. Agenda-agenda legislasi yang lain juga tetap berjalan efektif, antara lain pembahasan RUU Pertambangan Mineral dan Batubara dan RUU Kebijakan Keuangan Negara dan Stabilitas Sistem Keuangan untuk Penanganan Pandemi COVID-19.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","6","Kemlu_RI","MoFA Indonesia","183408"
"40","2020-08-14 03:26:05","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","53. Perppu Nomor 2 Tahun 2020 menjadi Undang-Undang untuk melandasi penundaan pemungutan suara Pemilihan Kepala Daerah.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","7","Kemlu_RI","MoFA Indonesia","183408"
"41","2020-08-14 03:26:02","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","52. Dengan sangat responsif, DPR langsung membahas kemudian menyetujui, dan mengesahkan Perppu No.1/2020 menjadi Undang-Undang untuk memberikan payung hukum dalam mengatasi krisis kesehatan dan perekonomian. 
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","6","Kemlu_RI","MoFA Indonesia","183408"
"42","2020-08-14 03:26:00","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","51. MPR dengan cepat membuat payung program baru “MPR Peduli Covid-19”, serta terus melakukan sosialisasi dan aktualisasi Empat Pilar  dan pengkajian sistem ketatanegaraan dan konstitusi kita.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","7","Kemlu_RI","MoFA Indonesia","183408"
"43","2020-08-14 03:25:42","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","50. Kita beruntung &amp; berterima kasih atas dukungan kerja cepat dari Pimpinan dan anggota lembaga negara yang melakukan langkah extra-ordinary mendukung penanganan krisis, membajak momentum krisis untuk menjalankan strategi besar bangsa.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","144","FALSE","TRUE","0","7","Kemlu_RI","MoFA Indonesia","183408"
"44","2020-08-14 03:25:39","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","49. Jangan ada yang merasa paling agamis sendiri. Jangan ada yang merasa paling Pancasilais sendiri. Semua yang merasa paling benar dan memaksakan kehendak, itu hal yang biasanya tidak benar.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","7","Kemlu_RI","MoFA Indonesia","183408"
"45","2020-08-14 03:25:37","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","48. Demokrasi memang menjamin kebebasan, namun kebebasan yang menghargai hak orang lain. Jangan ada yang merasa paling benar sendiri, dan yang lain dipersalahkan. 
#IndonesiaMaju #BangkitUntukIndonesiaMaju","139","FALSE","TRUE","0","7","Kemlu_RI","MoFA Indonesia","183408"
"46","2020-08-14 03:25:33","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","47. Tujuan besar tersebut hanya bisa dicapai melalui kerjasama seluruh komponen bangsa, dengan gotong royong, saling membantu dan saling mengingatkan dalam kebaikan dan tujuan yang mulia.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","6","Kemlu_RI","MoFA Indonesia","183408"
"47","2020-08-14 03:25:28","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","46. Kemajuan Indonesia harus berakar kuat pada ideologi Pancasila dan budaya bangsa. 
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","6","Kemlu_RI","MoFA Indonesia","183408"
"48","2020-08-14 03:24:02","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","45. Ideologi dan nilai-nilai luhur bangsa tidak boleh dipertukarkan dengan kemajuan ekonomi. Bahkan kemajuan ekonomi butuh semangat kebangsaan yang kuat. Kita harus bangga terhadap produk Indonesia, kita harus membeli produk dalam negeri.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","6","Kemlu_RI","MoFA Indonesia","183408"
"49","2020-08-14 03:23:59","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","44. Semestinya, perilaku media tidak dikendalikan untuk mendulang click dan menumpuk jumlah like, tapi seharusnya didorong untuk menumpuk kontribusi bagi kemanusiaan dan kepentingan bangsa.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","6","Kemlu_RI","MoFA Indonesia","183408"
"50","2020-08-14 03:23:56","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","43. Saya ingin semua platform teknologi harus mendukung transformasi kemajuan bangsa. Peran media-digital yang saat ini sangat besar, harus diarahkan untuk membangun nilai-nilai kemanusian dan kebangsaan. 
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","6","Kemlu_RI","MoFA Indonesia","183408"
"51","2020-08-14 03:23:54","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","42. Sistem pendidikan nasional harus mengedepankan nilai-nilai Ketuhanan yang berkarakter kuat dan berakhlak mulia serta unggul dalam inovasi dan teknologi.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","7","Kemlu_RI","MoFA Indonesia","183408"
"52","2020-08-14 03:23:51","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","41. Nilai-nilai luhur Pancasila, Negara Kesatuan Republik Indonesia, persatuan dan kesatuan nasional, tidak bisa dipertukarkan dengan apapun juga. Kita tidak bisa memberi ruang sedikitpun kepada siapapun yang menggoyahkannya. 
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","6","Kemlu_RI","MoFA Indonesia","183408"
"53","2020-08-14 03:23:48","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","40.Agenda Pilkada 2020 harus tetap berjalan dengan disiplin tinggi dalam menjalankan protokol kesehatan.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","7","Kemlu_RI","MoFA Indonesia","183408"
"54","2020-08-14 03:23:45","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","39. Penegakan nilai-nilai demokrasi juga tidak bisa ditawar. Demokrasi harus tetap berjalan dengan baik, tanpa mengganggu kecepatan kerja dan kepastian hukum, serta budaya adiluhung bangsa Indonesia.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","6","Kemlu_RI","MoFA Indonesia","183408"
"55","2020-08-14 03:23:43","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","38. Pemerintah tidak pernah main-main dengan upaya pemberantasan korupsi.  Upaya pencegahan harus ditingkatkan, melalui tata kelola yang sederhana, transparan dan efisien. Dan hukum harus ditegakkan tanpa pandang bulu.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","139","FALSE","TRUE","0","7","Kemlu_RI","MoFA Indonesia","183408"
"56","2020-08-14 03:23:40","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","37. Semua kebijakan harus mengedepankan ramah lingkungan, dan perlindungan HAM. Kecepatan dan ketepatan tidak bisa dipertukarkan dengan kecerobohan dan kesewenang-wenangan.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","7","Kemlu_RI","MoFA Indonesia","183408"
"57","2020-08-14 03:23:37","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","36.Fleksibilitas yang tinggi dan birokrasi yang sederhana, tidak bisa dipertukarkan dengan kepastian hukum, anti korupsi, dan demokrasi.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","7","Kemlu_RI","MoFA Indonesia","183408"
"58","2020-08-14 03:23:35","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","35. Ekosistem nasional yang produktif dan inovatif, tidak mungkin tumbuh tanpa ekosistem hukum, politik, kebudayaan dan pendidikan yang kondusif. 
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","6","Kemlu_RI","MoFA Indonesia","183408"
"59","2020-08-14 03:23:32","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","34. Ekosistem nasional yang kondusif bagi perluasan kesempatan kerja berkualitas, harus kita bangun. Penataan regulasi harus kita lakukan. Regulasi tumpang tindih yang merumitkan, yang menjebak semua pihak dalam resiko harus disudahi.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","139","FALSE","TRUE","0","7","Kemlu_RI","MoFA Indonesia","183408"
"60","2020-08-14 03:23:30","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","33. Prinsip yang sama juga kita gunakan dalam membangun kawasan-kawasan industri lainnya, termasuk pembangunan super koridor ekonomi pantai utara Jawa.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","139","FALSE","TRUE","0","7","Kemlu_RI","MoFA Indonesia","183408"
"61","2020-08-14 03:23:27","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","31. Biji nikel telah diolah menjadi Ferro Nickel, stainless steel slab, dan lembaran baja dan dikembangkan menjadi bahan utama untuk baterai lithium. 
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","7","Kemlu_RI","MoFA Indonesia","183408"
"62","2020-08-14 03:23:16","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","32. Hal ini akan membuat posisi Indonesia menjadi sangat strategis dalam pengembangan baterai lithium, mobil listrik dunia dan produsen teknologi di masa depan.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","5","Kemlu_RI","MoFA Indonesia","183408"
"63","2020-08-14 03:14:19","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","24. Demikian pula halnya dengan ketahanan pangan, dengan menjamin kelancaran rantai pasokan makanan dari hulu produksi, sampai hilir distribusi, ke seluruh wilayah negeri. 
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","7","Kemlu_RI","MoFA Indonesia","183408"
"64","2020-08-14 03:14:05","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","25. Efisiensi produksi pangan, peningkatan nilai tambah bagi petani, penguatan koperasi dan metode korporasi petani akan terus ditingkatkan.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","7","Kemlu_RI","MoFA Indonesia","183408"
"65","2020-08-14 03:13:31","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","""Pidato Presiden RI Pada Sidang Tahunan MPR RI Dan Sidang Bersama DPR RI dan DPD RI Tahun 2020""
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","19","Kemlu_RI","MoFA Indonesia","183408"
"66","2020-08-14 03:13:25","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","19. Atas nama rakyat, bangsa &amp; negara, saya menyampaikan terima kasih &amp; penghargaan setinggi-tingginya kepada para dokter &amp; perawat, serta seluruh petugas di rumah sakit, di laboratorium, di klinik-klinik kesehatan, &amp; di rumah isolasi.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","152","FALSE","TRUE","0","6","Kemlu_RI","MoFA Indonesia","183408"
"67","2020-08-14 03:13:22","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","20.Kepada tokoh masyarakat, para relawan, awak media, aparat TNI dan Polri, para ASN di pusat dan daerah.
#IndonesiaMaju #BangkitUntukIndonesiaMaju","140","FALSE","TRUE","0","6","Kemlu_RI","MoFA Indonesia","183408"
"68","2020-08-14 01:40:27","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Selamat Pagi #SahabatKemlu, sesaat lagi, mari kita saksikan bersama #PidatoPresiden2020 oleh Presiden RI @jokowi dalam Sidang Tahunan MPR RI serta sidang bersama DPR RI dan DPD RI #BangkitUntukIndonesiaMaju #IniDiplomasi https://t.co/TUcHIoo8HM","140","FALSE","TRUE","0","13","Kemlu_RI","MoFA Indonesia","183408"
"69","2020-08-13 22:59:28","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Rayakan HUT RI ke-75 bersama KBRI Mexico City yg mengundang Pandji Pragiwaksono utk menyemarakkannya. Pengumuman hasil lomba dlm rangka perayaan HUT RI ke-75 juga akan diumumkan dalam perayaan ini. Jgn lupa ikuti acara ini tgl 17 Agustus 2020, jam 11.00 pagi Waktu Meksiko. https://t.co/gH07lMI9Mt","273","FALSE","FALSE","0","0",NA,NA,NA
"70","2020-08-13 22:56:51","KBRIMexicoCity","KBRI MEXICO CITY","Twitter for Android","Les invitamos a aprender el idioma indonesio con el curso de maestro Victor Fernandez #9 Venganse! Este viernes 14 de Agosto , a las 5pm  a traves de la plataforma zoom
___
#IndonesianWay 
#IniDiplomasi 
#IndonesiaMaravillosa
@kemlu_ri https://t.co/gr8B5H2uzF","235","FALSE","FALSE","1","0",NA,NA,NA
